text,label
Optical Disc Icon,compact-disc
album,compact-disc
blu-ray,compact-disc
bluray,compact-disc
cd,compact-disc
computer,compact-disc
disc,compact-disc
disk,compact-disc
dvd,compact-disc
media,compact-disc
movie,compact-disc
music,compact-disc
optical,compact-disc
optical disk,compact-disc
record,compact-disc
Optical Disc Icon ce week-end,compact-disc
album ce week-end,compact-disc
blu-ray ce week-end,compact-disc
bluray ce week-end,compact-disc
cd ce week-end,compact-disc
computer ce week-end,compact-disc
disc ce week-end,compact-disc
disk ce week-end,compact-disc
dvd ce week-end,compact-disc
media ce week-end,compact-disc
movie ce week-end,compact-disc
music ce week-end,compact-disc
optical ce week-end,compact-disc
optical disk ce week-end,compact-disc
record ce week-end,compact-disc
video ce week-end,compact-disc
vinyl ce week-end,compact-disc
compact ce week-end,compact-disc
compact disc ce week-end,compact-disc
Optical Disc Icon lundi,compact-disc
album lundi,compact-disc
blu-ray lundi,compact-disc
bluray lundi,compact-disc
cd lundi,compact-disc
computer lundi,compact-disc
disc lundi,compact-disc
disk lundi,compact-disc
dvd lundi,compact-disc
media lundi,compact-disc
movie lundi,compact-disc
music lundi,compact-disc
optical lundi,compact-disc
optical disk lundi,compact-disc
record lundi,compact-disc
video lundi,compact-disc
vinyl lundi,compact-disc
compact lundi,compact-disc
compact disc lundi,compact-disc
Optical Disc Icon pour samedi,compact-disc
album pour samedi,compact-disc
c lundi,compact-disc
otpical disk,compact-disc
compact dsic ce week-end,compact-disc
opticcal disk ce week-end,compact-disc
dvd luundi,compact-disc
