text,label
bike,motorcycle
machine,motorcycle
motorcycle,motorcycle
racing,motorcycle
transportation,motorcycle
vehicle,motorcycle
empezar bike,motorcycle
empezar machine,motorcycle
empezar motorcycle,motorcycle
empezar racing,motorcycle
empezar transportation,motorcycle
empezar vehicle,motorcycle
inscribirse en bike pronto,motorcycle
inscribirse en machine pronto,motorcycle
inscribirse en motorcycle pronto,motorcycle
inscribirse en racing pronto,motorcycle
inscribirse en transportation pronto,motorcycle
inscribirse en vehicle pronto,motorcycle
inscribirse en bike en línea,motorcycle
inscribirse en machine en línea,motorcycle
inscribirse en motorcycle en línea,motorcycle
inscribirse en racing en línea,motorcycle
inscribirse en transportation en línea,motorcycle
inscribirse en vehicle en línea,motorcycle
no olvidar bike,motorcycle
no olvidar machine,motorcycle
no olvidar motorcycle,motorcycle
no olvidar racing,motorcycle
no olvidar transportation,motorcycle
no olvidar vehicle,motorcycle
bike después del trabajo,motorcycle
machine después del trabajo,motorcycle
motorcycle después del trabajo,motorcycle
racing después del trabajo,motorcycle
transportation después del trabajo,motorcycle
vehicle después del trabajo,motorcycle
bike mañana,motorcycle
machine mañana,motorcycle
motorcycle mañana,motorcycle
racing mañana,motorcycle
transportation mañana,motorcycle
vehicle mañana,motorcycle
bike cita,motorcycle
machine cita,motorcycle
motorcycle cita,motorcycle
racing cita,motorcycle
transportation cita,motorcycle
vehicle cita,motorcycle
bike por la noche,motorcycle
machine por la noche,motorcycle
motorcycle por la noche,motorcycle
racing por la noche,motorcycle
transportation por la noche,motorcycle
vehicle por la noche,motorcycle
bike para el sábado,motorcycle
inscribirse en transportation en líea,motorcycle
epmezar machine,motorcycle
no olvvidar transportation,motorcycle
incribirse en vehicle en línea,motorcycle
transportation despuués del trabajo,motorcycle
