text,label
daybook,notebook
diary,notebook
journal,notebook
noteboo,notebook
notebook,notebook
notepad,notebook
sketch,notebook
daybook für die Kinder,notebook
diary für die Kinder,notebook
journal für die Kinder,notebook
noteboo für die Kinder,notebook
notebook für die Kinder,notebook
notepad für die Kinder,notebook
sketch für die Kinder,notebook
daybook nicht vergessen,notebook
diary nicht vergessen,notebook
journal nicht vergessen,notebook
noteboo nicht vergessen,notebook
notebook nicht vergessen,notebook
notepad nicht vergessen,notebook
sketch nicht vergessen,notebook
daybook heute,notebook
diary heute,notebook
journal heute,notebook
noteboo heute,notebook
notebook heute,notebook
notepad heute,notebook
sketch heute,notebook
daybook erledigen,notebook
diary erledigen,notebook
journal erledigen,notebook
noteboo erledigen,notebook
notebook erledigen,notebook
notepad erledigen,notebook
sketch erledigen,notebook
daybook für Samstag,notebook
diary für Samstag,notebook
journal für Samstag,notebook
noteboo für Samstag,notebook
notebook für Samstag,notebook
notepad für Samstag,notebook
sketch für Samstag,notebook
daybook abends,notebook
diary abends,notebook
journal abends,notebook
noteboo abends,notebook
notebook abends,notebook
notepad abends,notebook
sketch abends,notebook
daybook im Laden aufräumen,notebook
diary im Laden aufräumen,notebook
journal im Laden aufräumen,notebook
noteboo im Laden aufräumen,notebook
notebook im Laden aufräumen,notebook
notepad im Laden aufräumen,notebook
skecth heute,notebook
daybook im Laen aufräumen,notebook
sketcch,notebook
noteboo erleddigen,notebook
sketch für Smastag,notebook
