text,label
airwaves,tower-broadcast
antenna,tower-broadcast
communication,tower-broadcast
emergency,tower-broadcast
radio,tower-broadcast
reception,tower-broadcast
signal,tower-broadcast
waves,tower-broadcast
tower,tower-broadcast
broadcast,tower-broadcast
tower broadcast,tower-broadcast
nuevo airwaves,tower-broadcast
nuevo antenna,tower-broadcast
nuevo communication,tower-broadcast
nuevo emergency,tower-broadcast
nuevo radio,tower-broadcast
nuevo reception,tower-broadcast
nuevo signal,tower-broadcast
nuevo waves,tower-broadcast
nuevo tower,tower-broadcast
nuevo broadcast,tower-broadcast
nuevo tower broadcast,tower-broadcast
airwaves hoy,tower-broadcast
antenna hoy,tower-broadcast
communication hoy,tower-broadcast
emergency hoy,tower-broadcast
radio hoy,tower-broadcast
reception hoy,tower-broadcast
signal hoy,tower-broadcast
waves hoy,tower-broadcast
tower hoy,tower-broadcast
broadcast hoy,tower-broadcast
tower broadcast hoy,tower-broadcast
airwaves para el viaje,tower-broadcast
antenna para el viaje,tower-broadcast
communication para el viaje,tower-broadcast
emergency para el viaje,tower-broadcast
radio para el viaje,tower-broadcast
reception para el viaje,tower-broadcast
signal para el viaje,tower-broadcast
waves para el viaje,tower-broadcast
tower para el viaje,tower-broadcast
broadcast para el viaje,tower-broadcast
tower broadcast para el viaje,tower-broadcast
airwaves para los niños,tower-broadcast
antenna para los niños,tower-broadcast
communication para los niños,tower-broadcast
emergency para los niños,tower-broadcast
radio para los niños,tower-broadcast
reception para los niños,tower-broadcast
signal para los niños,tower-broadcast
waves para los niños,tower-broadcast
tower para los niños,tower-broadcast
broadcast para los niños,tower-broadcast
tower broadcast para los niños,tower-broadcast
signal para loos niños,tower-broadcast
nuevo emergenncy,tower-broadcast
broadcast para lso niños,tower-broadcast
emergency para ell viaje,tower-broadcast
practicar airwaves,tower-broadcast
