text,label
blunt,joint
cannabis,joint
doobie,joint
drugs,joint
marijuana,joint
roach,joint
smoke,joint
smoking,joint
spliff,joint
joint,joint
月曜日にblunt,joint
月曜日にcannabis,joint
月曜日にdoobie,joint
月曜日にdrugs,joint
月曜日にmarijuana,joint
月曜日にroach,joint
月曜日にsmoke,joint
月曜日にsmoking,joint
月曜日にspliff,joint
月曜日にjoint,joint
週末にblunt,joint
週末にcannabis,joint
週末にdoobie,joint
週末にdrugs,joint
週末にmarijuana,joint
週末にroach,joint
週末にsmoke,joint
週末にsmoking,joint
週末にspliff,joint
週末にjoint,joint
bluntを忘れないで,joint
cannabisを忘れないで,joint
doobieを忘れないで,joint
drugsを忘れないで,joint
marijuanaを忘れないで,joint
roachを忘れないで,joint
smokeを忘れないで,joint
smokingを忘れないで,joint
spliffを忘れないで,joint
jointを忘れないで,joint
子供用のblunt,joint
子供用のcannabis,joint
子供用のdoobie,joint
子供用のdrugs,joint
子供用のmarijuana,joint
子供用のroach,joint
子供用のsmoke,joint
子供用のsmoking,joint
子供用のspliff,joint
子供用のjoint,joint
bluntを取りに行く,joint
cannabisを取りに行く,joint
doobieを取りに行く,joint
drugsを取りに行く,joint
marijuanaを取りに行く,joint
週末にmsoking,joint
月曜日にcannnabis,joint
週末にjooint,joint
月曜日にmsoke,joint
週末にdobie,joint
