text,label
blunt,joint
cannabis,joint
doobie,joint
drugs,joint
marijuana,joint
roach,joint
smoke,joint
smoking,joint
spliff,joint
joint,joint
blunt por la mañana,joint
cannabis por la mañana,joint
doobie por la mañana,joint
drugs por la mañana,joint
marijuana por la mañana,joint
roach por la mañana,joint
smoke por la mañana,joint
smoking por la mañana,joint
spliff por la mañana,joint
joint por la mañana,joint
blunt cita,joint
cannabis cita,joint
doobie cita,joint
drugs cita,joint
marijuana cita,joint
roach cita,joint
smoke cita,joint
smoking cita,joint
spliff cita,joint
joint cita,joint
blunt después del trabajo,joint
cannabis después del trabajo,joint
doobie después del trabajo,joint
drugs después del trabajo,joint
marijuana después del trabajo,joint
roach después del trabajo,joint
smoke después del trabajo,joint
smoking después del trabajo,joint
spliff después del trabajo,joint
joint después del trabajo,joint
blunt hoy,joint
cannabis hoy,joint
doobie hoy,joint
drugs hoy,joint
marijuana hoy,joint
roach hoy,joint
smoke hoy,joint
smoking hoy,joint
spliff hoy,joint
joint hoy,joint
inscribirse en blunt en línea,joint
inscribirse en cannabis en línea,joint
inscribirse en doobie en línea,joint
inscribirse en drugs en línea,joint
inscribirse en marijuana en línea,joint
joint ctia,joint
smoke pro la mañana,joint
smkoe hoy,joint
blunt después dle trabajo,joint
revisar blunt pronto,joint
