text,label
bush,broccoli
cauliflower,broccoli
tree,broccoli
wild cabbage,broccoli
broccoli,broccoli
wöchentlich bush,broccoli
wöchentlich cauliflower,broccoli
wöchentlich tree,broccoli
wöchentlich wild cabbage,broccoli
wöchentlich broccoli,broccoli
bush anmelden,broccoli
cauliflower anmelden,broccoli
tree anmelden,broccoli
wild cabbage anmelden,broccoli
broccoli anmelden,broccoli
bush nicht vergessen,broccoli
cauliflower nicht vergessen,broccoli
tree nicht vergessen,broccoli
wild cabbage nicht vergessen,broccoli
broccoli nicht vergessen,broccoli
bush online anmelden,broccoli
cauliflower online anmelden,broccoli
tree online anmelden,broccoli
wild cabbage online anmelden,broccoli
broccoli online anmelden,broccoli
bush am Montag,broccoli
cauliflower am Montag,broccoli
tree am Montag,broccoli
wild cabbage am Montag,broccoli
broccoli am Montag,broccoli
bush morgen,broccoli
cauliflower morgen,broccoli
tree morgen,broccoli
wild cabbage morgen,broccoli
broccoli morgen,broccoli
mit bush anfangen,broccoli
mit cauliflower anfangen,broccoli
mit tree anfangen,broccoli
mit wild cabbage anfangen,broccoli
mit broccoli anfangen,broccoli
bush morgens,broccoli
cauliflower morgens,broccoli
tree morgens,broccoli
wild cabbage morgens,broccoli
broccoli morgens,broccoli
bush für die Reise,broccoli
cauliflower für die Reise,broccoli
tree für die Reise,broccoli
wild cabbage für die Reise,broccoli
broccoli für die Reise,broccoli
bush für die Kinder,broccoli
cauliflower für die Kinder,broccoli
tree für die Kinder,broccoli
wild cabbage für die Kinder,broccoli
broccoli für die Kinder,broccoli
broccoil morgen,broccoli
brocccoli,broccoli
cauuliflower,broccoli
tree online anmeldden,broccoli
broccooli,broccoli
