text,label
bush,broccoli
cauliflower,broccoli
tree,broccoli
wild cabbage,broccoli
broccoli,broccoli
bush rendez-vous,broccoli
cauliflower rendez-vous,broccoli
tree rendez-vous,broccoli
wild cabbage rendez-vous,broccoli
broccoli rendez-vous,broccoli
bush le matin,broccoli
cauliflower le matin,broccoli
tree le matin,broccoli
wild cabbage le matin,broccoli
broccoli le matin,broccoli
bush pour samedi,broccoli
cauliflower pour samedi,broccoli
tree pour samedi,broccoli
wild cabbage pour samedi,broccoli
broccoli pour samedi,broccoli
bush ce week-end,broccoli
cauliflower ce week-end,broccoli
tree ce week-end,broccoli
wild cabbage ce week-end,broccoli
broccoli ce week-end,broccoli
commencer bush,broccoli
commencer cauliflower,broccoli
commencer tree,broccoli
commencer wild cabbage,broccoli
commencer broccoli,broccoli
emballer bush,broccoli
emballer cauliflower,broccoli
emballer tree,broccoli
emballer wild cabbage,broccoli
emballer broccoli,broccoli
bush demain,broccoli
cauliflower demain,broccoli
tree demain,broccoli
wild cabbage demain,broccoli
broccoli demain,broccoli
bush pour les enfants,broccoli
cauliflower pour les enfants,broccoli
tree pour les enfants,broccoli
wild cabbage pour les enfants,broccoli
broccoli pour les enfants,broccoli
emballer bush en ligne,broccoli
emballer cauliflower en ligne,broccoli
emballer tree en ligne,broccoli
emballer wild cabbage en ligne,broccoli
emballer broccoli en ligne,broccoli
emballer le bush,broccoli
emballer le cauliflower,broccoli
emballer le tree,broccoli
emballer le wild cabbage,broccoli
emballer le broccoli,broccoli
brroccoli,broccoli
wild cabbbage,broccoli
commencer treee,broccoli
wild cabbae demain,broccoli
cauliflwoer le matin,broccoli
