text,label
bush,broccoli
cauliflower,broccoli
tree,broccoli
wild cabbage,broccoli
broccoli,broccoli
limpiar bush,broccoli
limpiar cauliflower,broccoli
limpiar tree,broccoli
limpiar wild cabbage,broccoli
limpiar broccoli,broccoli
bush después del trabajo,broccoli
cauliflower después del trabajo,broccoli
tree después del trabajo,broccoli
wild cabbage después del trabajo,broccoli
broccoli después del trabajo,broccoli
no olvidar bush,broccoli
no olvidar cauliflower,broccoli
no olvidar tree,broccoli
no olvidar wild cabbage,broccoli
no olvidar broccoli,broccoli
bush por la mañana,broccoli
cauliflower por la mañana,broccoli
tree por la mañana,broccoli
wild cabbage por la mañana,broccoli
broccoli por la mañana,broccoli
bush para el viaje,broccoli
cauliflower para el viaje,broccoli
tree para el viaje,broccoli
wild cabbage para el viaje,broccoli
broccoli para el viaje,broccoli
bush semanal,broccoli
cauliflower semanal,broccoli
tree semanal,broccoli
wild cabbage semanal,broccoli
broccoli semanal,broccoli
bush el lunes,broccoli
cauliflower el lunes,broccoli
tree el lunes,broccoli
wild cabbage el lunes,broccoli
broccoli el lunes,broccoli
nuevo bush,broccoli
nuevo cauliflower,broccoli
nuevo tree,broccoli
nuevo wild cabbage,broccoli
nuevo broccoli,broccoli
limpiar el bush,broccoli
limpiar el cauliflower,broccoli
limpiar el tree,broccoli
limpiar el wild cabbage,broccoli
limpiar el broccoli,broccoli
bush para el sábado,broccoli
cauliflower para el sábado,broccoli
tree para el sábado,broccoli
wild cabbage para el sábado,broccoli
broccoli para el sábado,broccoli
limpiar bsuh,broccoli
bussh el lunes,broccoli
brocccoli el lunes,broccoli
bush mañana,broccoli
cauliflower mañana,broccoli
