text,label
dessert,popsicle
frozen,popsicle
ice lolly,popsicle
lollipop,popsicle
lolly,popsicle
popsicle,popsicle
sweet,popsicle
dessert cita,popsicle
frozen cita,popsicle
ice lolly cita,popsicle
lollipop cita,popsicle
lolly cita,popsicle
popsicle cita,popsicle
sweet cita,popsicle
recoger dessert en línea,popsicle
recoger frozen en línea,popsicle
recoger ice lolly en línea,popsicle
recoger lollipop en línea,popsicle
recoger lolly en línea,popsicle
recoger popsicle en línea,popsicle
recoger sweet en línea,popsicle
recoger dessert,popsicle
recoger frozen,popsicle
recoger ice lolly,popsicle
recoger lollipop,popsicle
recoger lolly,popsicle
recoger popsicle,popsicle
recoger sweet,popsicle
dessert hoy,popsicle
frozen hoy,popsicle
ice lolly hoy,popsicle
lollipop hoy,popsicle
lolly hoy,popsicle
popsicle hoy,popsicle
sweet hoy,popsicle
recoger dessert pronto,popsicle
recoger frozen pronto,popsicle
recoger ice lolly pronto,popsicle
recoger lollipop pronto,popsicle
recoger lolly pronto,popsicle
recoger popsicle pronto,popsicle
recoger sweet pronto,popsicle
no olvidar dessert,popsicle
no olvidar frozen,popsicle
no olvidar ice lolly,popsicle
no olvidar lollipop,popsicle
no olvidar lolly,popsicle
no olvidar popsicle,popsicle
no olvidar sweet,popsicle
recoger el dessert,popsicle
recoger el frozen,popsicle
recoger el ice lolly,popsicle
recoger el lollipop,popsicle
recoger el lolly,popsicle
recoger el popsicle,popsicle
reccoger ice lolly,popsicle
recoger lolliipop,popsicle
recoger sweet en líneea,popsicle
desserrt,popsicle
no olvidar seet,popsicle
