text,label
exercise,dumbbell
ジム,dumbbell
strength,dumbbell
weight,dumbbell
weight-lifting,dumbbell
workout,dumbbell
dumbbell,dumbbell
そろそろexercise,dumbbell
そろそろジム,dumbbell
そろそろstrength,dumbbell
そろそろweight,dumbbell
そろそろweight-lifting,dumbbell
そろそろworkout,dumbbell
そろそろdumbbell,dumbbell
土曜日にexercise,dumbbell
土曜日にジム,dumbbell
土曜日にstrength,dumbbell
土曜日にweight,dumbbell
土曜日にweight-lifting,dumbbell
土曜日にworkout,dumbbell
土曜日にdumbbell,dumbbell
exerciseを忘れないで,dumbbell
ジムを忘れないで,dumbbell
strengthを忘れないで,dumbbell
weightを忘れないで,dumbbell
weight-liftingを忘れないで,dumbbell
workoutを忘れないで,dumbbell
dumbbellを忘れないで,dumbbell
exerciseを終わらせる,dumbbell
ジムを終わらせる,dumbbell
strengthを終わらせる,dumbbell
weightを終わらせる,dumbbell
weight-liftingを終わらせる,dumbbell
workoutを終わらせる,dumbbell
dumbbellを終わらせる,dumbbell
週末にexercise,dumbbell
週末にジム,dumbbell
週末にstrength,dumbbell
週末にweight,dumbbell
週末にweight-lifting,dumbbell
週末にworkout,dumbbell
週末にdumbbell,dumbbell
旅行用のexercise,dumbbell
旅行用のジム,dumbbell
旅行用のstrength,dumbbell
旅行用のweight,dumbbell
旅行用のweight-lifting,dumbbell
旅行用のworkout,dumbbell
旅行用のdumbbell,dumbbell
夜のexercise,dumbbell
夜のジム,dumbbell
夜のstrength,dumbbell
夜のweight,dumbbell
夜のweight-lifting,dumbbell
夜のworkout,dumbbell
strnegth,dumbbell
週末にdumbbelll,dumbbell
exerciseをを終わらせる,dumbbell
そろそろdumbell,dumbbell
夜のweiht,dumbbell
