text,label
exercise,dumbbell
gym,dumbbell
strength,dumbbell
weight,dumbbell
weight-lifting,dumbbell
workout,dumbbell
dumbbell,dumbbell
exercise ce week-end,dumbbell
gym ce week-end,dumbbell
strength ce week-end,dumbbell
weight ce week-end,dumbbell
weight-lifting ce week-end,dumbbell
workout ce week-end,dumbbell
dumbbell ce week-end,dumbbell
commencer exercise,dumbbell
commencer gym,dumbbell
commencer strength,dumbbell
commencer weight,dumbbell
commencer weight-lifting,dumbbell
commencer workout,dumbbell
commencer dumbbell,dumbbell
finir exercise,dumbbell
finir gym,dumbbell
finir strength,dumbbell
finir weight,dumbbell
finir weight-lifting,dumbbell
finir workout,dumbbell
finir dumbbell,dumbbell
exercise hebdomadaire,dumbbell
gym hebdomadaire,dumbbell
strength hebdomadaire,dumbbell
weight hebdomadaire,dumbbell
weight-lifting hebdomadaire,dumbbell
workout hebdomadaire,dumbbell
dumbbell hebdomadaire,dumbbell
exercise aujourd'hui,dumbbell
gym aujourd'hui,dumbbell
strength aujourd'hui,dumbbell
weight aujourd'hui,dumbbell
weight-lifting aujourd'hui,dumbbell
workout aujourd'hui,dumbbell
dumbbell aujourd'hui,dumbbell
exercise lundi,dumbbell
gym lundi,dumbbell
strength lundi,dumbbell
weight lundi,dumbbell
weight-lifting lundi,dumbbell
workout lundi,dumbbell
dumbbell lundi,dumbbell
exercise pour le voyage,dumbbell
gym pour le voyage,dumbbell
strength pour le voyage,dumbbell
weight pour le voyage,dumbbell
weight-lifting pour le voyage,dumbbell
workout pour le voyage,dumbbell
dumbbell c week-end,dumbbell
sterngth,dumbbell
workou ce week-end,dumbbell
weight-liftiing lundi,dumbbell
workout hebdomadairre,dumbbell
