text,label
chair,chair
furniture,chair
seat,chair
sit,chair
mit chair anfangen,chair
mit furniture anfangen,chair
mit seat anfangen,chair
mit sit anfangen,chair
chair nicht vergessen,chair
furniture nicht vergessen,chair
seat nicht vergessen,chair
sit nicht vergessen,chair
chair nach der Arbeit,chair
furniture nach der Arbeit,chair
seat nach der Arbeit,chair
sit nach der Arbeit,chair
chair morgen,chair
furniture morgen,chair
seat morgen,chair
sit morgen,chair
chair bald zurückgeben,chair
furniture bald zurückgeben,chair
seat bald zurückgeben,chair
sit bald zurückgeben,chair
chair im Laden zurückgeben,chair
furniture im Laden zurückgeben,chair
seat im Laden zurückgeben,chair
sit im Laden zurückgeben,chair
chair abends,chair
furniture abends,chair
seat abends,chair
sit abends,chair
chair am Montag,chair
furniture am Montag,chair
seat am Montag,chair
sit am Montag,chair
chair morgens,chair
furniture morgens,chair
seat morgens,chair
sit morgens,chair
chair für die Kinder,chair
furniture für die Kinder,chair
seat für die Kinder,chair
sit für die Kinder,chair
chair zurückgeben,chair
furniture zurückgeben,chair
seat zurückgeben,chair
sit zurückgeben,chair
chair am Wochenende,chair
furniture am Wochenende,chair
seat am Wochenende,chair
sit am Wochenende,chair
chair heute,chair
furniture heute,chair
seat heute,chair
st morgens,chair
sit fürr die Kinder,chair
frniture zurückgeben,chair
chair zrückgeben,chair
chair zurrückgeben,chair
