text,label
チェア,chair
furniture,chair
seat,chair
sit,chair
明日チェア,chair
明日furniture,chair
明日seat,chair
明日sit,chair
週末にチェア,chair
週末にfurniture,chair
週末にseat,chair
週末にsit,chair
チェアを終わらせる,chair
furnitureを終わらせる,chair
seatを終わらせる,chair
sitを終わらせる,chair
旅行用のチェア,chair
旅行用のfurniture,chair
旅行用のseat,chair
旅行用のsit,chair
チェアを忘れないで,chair
furnitureを忘れないで,chair
seatを忘れないで,chair
sitを忘れないで,chair
チェアをオンラインで買う,chair
furnitureをオンラインで買う,chair
seatをオンラインで買う,chair
sitをオンラインで買う,chair
夜のチェア,chair
夜のfurniture,chair
夜のseat,chair
夜のsit,chair
朝のチェア,chair
朝のfurniture,chair
朝のseat,chair
朝のsit,chair
チェアを更新する,chair
furnitureを更新する,chair
seatを更新する,chair
sitを更新する,chair
新しいチェアを更新する,chair
新しいfurnitureを更新する,chair
新しいseatを更新する,chair
新しいsitを更新する,chair
チェアを始める,chair
furnitureを始める,chair
seatを始める,chair
sitを始める,chair
仕事の後にチェア,chair
仕事の後にfurniture,chair
仕事の後にseat,chair
仕事の後にsit,chair
チェアの予約,chair
furnitureの予約,chair
seatの予約,chair
seaatを忘れないで,chair
週にseat,chair
旅行用のsat,chair
furnitureをを終わらせる,chair
朝のsat,chair
