text,label
sit,chair
Chair for the dining room set,chair
Furniture assembly for the new place,chair
Seat reservation at the event,chair
Sit and relax after work,chair
Buy new chairs for the dining table,chair
Chair repair at the upholstery shop,chair
Comfortable chair for the reading nook,chair
Extra chair for the guest room,chair
Chair arrangement for the event,chair
High chair assembly for the baby,chair
Folding chair for the outdoor event,chair
Chair at the barber for the appointment,chair
Assemble the new dining chairs,chair
need an extra chair for tonight,chair
that chair is really uncomfortable,chair
grab a seat and get comfortable,chair
the chair wobbles — needs fixing,chair
chaur for the dining room,chair
funiture assembly this weekend,chair
extra chiar for the guest room,chair
patio chaire cushion replacement,chair
Chair cushion replacement ordered online,chair
Furniture sale at the store this weekend,chair
Seat assignment confirmed for the conference,chair
Sit down for the team briefing at 3pm,chair
chair,chair
furniture,chair
seat,chair
pick up chair at the store,chair
pick up furniture at the store,chair
pick up seat at the store,chair
pick up sit at the store,chair
chair before lunch,chair
furniture before lunch,chair
seat before lunch,chair
sit before lunch,chair
chair for the trip,chair
furniture for the trip,chair
seat for the trip,chair
sit for the trip,chair
evening chair,chair
evening furniture,chair
evening seat,chair
evening sit,chair
chair on Monday,chair
furniture on Monday,chair
seat on Monday,chair
sit on Monday,chair
don't forget chair,chair
don't forget furniture,chair
don't forget seat,chair
don't forget sit,chair
start chair,chair
start furniture,chair
start seat,chair
start sit,chair
need to pick up chair,chair
need to pick up furniture,chair
need to pick up seat,chair
