text,label
аналитика,chart-pie
схема,chart-pie
производительность,chart-pie
выручка,chart-pie
Дашборд аналитики с круговой диаграммой,chart-pie
Разбивка аналитики в формате пирога,chart-pie
Изобразить разбивку бюджета как пирог,chart-pie
Разбить категории в виде диаграммы,chart-pie
Диаграмма доходов по регионам,chart-pie
Диаграмма раздела рынка,chart-pie
Визуализировать разбивку расходов,chart-pie
Изобразить доли в виде пирога,chart-pie
Разбивка производительности по отделам,chart-pie
Круговая диаграмма производительности,chart-pie
Круговая диаграмма для бюджетного отчёта,chart-pie
Пирог для разбивки по категориям,chart-pie
Круговая диаграмма распределения доходов,chart-pie
Доля выручки по продуктам,chart-pie
Статистика в виде круговой диаграммы,chart-pie
Отчёт со статистикой в виде пирога,chart-pie
Круговая диаграмма для квартального отчёта,chart-pie
Доля рынка в круговой диаграмме,chart-pie
Разбивка расходов в виде пирога,chart-pie
Создать круговую диаграмму в таблице,chart-pie
Разбивка доходов по регионам,chart-pie
Кольцевая диаграмма для дашборда,chart-pie
Диаграмма с подписанными сегментами,chart-pie
Экспортировать диаграмму как изображение,chart-pie
Цветовая кодировка диаграммы для слайдов,chart-pie
круговая диаграмма рассказывает всё,chart-pie
маркетинг занимает наибольший кусок,chart-pie
красивая диаграмма для презентации,chart-pie
гораздо легче читать чем таблицу,chart-pie
круговая диаграмма для квартальнго отчёта,chart-pie
разбивка доходов по регонам,chart-pie
диагарамма распределения бюджета,chart-pie
цветовая кодировка диагрммы,chart-pie
Диаграмма Ганта для расписания проекта,chart-pie
Столбчатая диаграмма сравнения продаж,chart-pie
Линейный график тренда,chart-pie
Точечная диаграмма для анализа данных,chart-pie
Гистограмма распределения по возрасту,chart-pie
Диаграмма с областями для роста,chart-pie
