text,label
миска,salad
зелень,salad
зелёный салат,salad
салат-латук,salad
салат,salad
шпинат,salad
веган,salad
овощи,salad
вегетарианский,salad
миска салата со свежей зеленью,salad
миска свежего нарезанного салата,salad
здоровый выбор еды на обед,salad
еда как красочный салат,salad
зелёные листья в заправке,salad
зелёные продукты в миске салата,salad
зелёный салат с огурцом и томатом,salad
зелёный салат для здорового питания,salad
польза для здоровья от ежедневного салата,salad
символ здорового питания,salad
хрустящий римский салат в Цезаре,salad
листья латука промыты и порваны,salad
свежий салат с сезонными добавками,salad
тарелка смешанного салата в ресторане,salad
салат из шпината с грецкими орехами,salad
листья шпината в зелёном салате,salad
веганский салат без животных продуктов,salad
веганский салат в меню ресторана,salad
свежий овощной салат с заправкой,salad
нарезанное овощное ассорти в миске,salad
вегетарианское основное блюдо салат,salad
вегетарианский обеденный салат,salad
зелёный салат с листовой зеленью в миске,salad
Цезарь с гренками и пармезаном,salad
греческий салат с оливками фетой и огурцом,salad
красочный боул с крупами и овощами,salad
огородный салат в винегретной заправке,salad
богатый белком салат с курицей гриль,salad
салат из рукколы с лимонной заправкой,salad
веганская тарелка салата в ресторане здорового питания,salad
салат из шпината с клубникой и миндалём,salad
гарнирный салат к основному блюду,salad
Цезарь с гренеками и пармезаном,salad
зелённый салат с листовой зеленью,salad
веганский салт на тарелке,salad
салат из шпинта с клубникой,salad
миска супа с дымящимся овощным бульоном,salad
миска фруктов с нарезанными яблоками,salad
тарелка суши с роллами и соевым соусом,salad
тарелка пасты с томатным соусом и базиликом,salad
сэндвич с овощами и хлебом,salad
боул-смузи с гранолой и фруктами,salad
