text,label
needle,reel
sewing,reel
spool,reel
string,reel
thread,reel
wire,reel
reel,reel
needle pour le voyage,reel
sewing pour le voyage,reel
spool pour le voyage,reel
string pour le voyage,reel
thread pour le voyage,reel
wire pour le voyage,reel
reel pour le voyage,reel
commencer needle,reel
commencer sewing,reel
commencer spool,reel
commencer string,reel
commencer thread,reel
commencer wire,reel
commencer reel,reel
needle le matin,reel
sewing le matin,reel
spool le matin,reel
string le matin,reel
thread le matin,reel
wire le matin,reel
reel le matin,reel
needle ce week-end,reel
sewing ce week-end,reel
spool ce week-end,reel
string ce week-end,reel
thread ce week-end,reel
wire ce week-end,reel
reel ce week-end,reel
commander needle,reel
commander sewing,reel
commander spool,reel
commander string,reel
commander thread,reel
commander wire,reel
commander reel,reel
needle le soir,reel
sewing le soir,reel
spool le soir,reel
string le soir,reel
thread le soir,reel
wire le soir,reel
reel le soir,reel
nouveau needle,reel
nouveau sewing,reel
nouveau spool,reel
nouveau string,reel
nouveau thread,reel
nouveau wire,reel
commecer sewing,reel
srting pour le voyage,reel
sewing pour le voayge,reel
comamnder sewing,reel
needle pour le voyaage,reel
