text,label
ニードル,reel
sewing,reel
spool,reel
string,reel
スレッド,reel
wire,reel
reel,reel
ニードルを比較する,reel
sewingを比較する,reel
spoolを比較する,reel
stringを比較する,reel
スレッドを比較する,reel
wireを比較する,reel
reelを比較する,reel
夜のニードル,reel
夜のsewing,reel
夜のspool,reel
夜のstring,reel
夜のスレッド,reel
夜のwire,reel
夜のreel,reel
ニードルを始める,reel
sewingを始める,reel
spoolを始める,reel
stringを始める,reel
スレッドを始める,reel
wireを始める,reel
reelを始める,reel
明日ニードル,reel
明日sewing,reel
明日spool,reel
明日string,reel
明日スレッド,reel
明日wire,reel
明日reel,reel
ニードルを終わらせる,reel
sewingを終わらせる,reel
spoolを終わらせる,reel
stringを終わらせる,reel
スレッドを終わらせる,reel
wireを終わらせる,reel
reelを終わらせる,reel
週末にニードル,reel
週末にsewing,reel
週末にspool,reel
週末にstring,reel
週末にスレッド,reel
週末にwire,reel
週末にreel,reel
旅行用のニードル,reel
旅行用のsewing,reel
旅行用のspool,reel
旅行用のstring,reel
旅行用のスレッド,reel
旅行用のwire,reel
relを終わらせる,reel
夜のstrnig,reel
wirreを比較する,reel
wieを比較する,reel
spolを比較する,reel
