text,label
bell pepper,pepper
capsicum,pepper
pepper,pepper
planifier bell pepper en ligne,pepper
planifier capsicum en ligne,pepper
planifier pepper en ligne,pepper
bell pepper le matin,pepper
capsicum le matin,pepper
pepper le matin,pepper
bell pepper pour samedi,pepper
capsicum pour samedi,pepper
pepper pour samedi,pepper
commencer bell pepper,pepper
commencer capsicum,pepper
commencer pepper,pepper
bell pepper aujourd'hui,pepper
capsicum aujourd'hui,pepper
pepper aujourd'hui,pepper
bell pepper pour les enfants,pepper
capsicum pour les enfants,pepper
pepper pour les enfants,pepper
bell pepper pour le voyage,pepper
capsicum pour le voyage,pepper
pepper pour le voyage,pepper
bell pepper lundi,pepper
capsicum lundi,pepper
pepper lundi,pepper
nouveau bell pepper,pepper
nouveau capsicum,pepper
nouveau pepper,pepper
ne pas oublier bell pepper,pepper
ne pas oublier capsicum,pepper
ne pas oublier pepper,pepper
planifier bell pepper,pepper
planifier capsicum,pepper
planifier pepper,pepper
bell pepper après le travail,pepper
capsicum après le travail,pepper
pepper après le travail,pepper
bell pepper ce week-end,pepper
capsicum ce week-end,pepper
pepper ce week-end,pepper
bell pepper le soir,pepper
capsicum le soir,pepper
pepper le soir,pepper
finir bell pepper,pepper
finir capsicum,pepper
finir pepper,pepper
bell pepper hebdomadaire,pepper
capsicum hebdomadaire,pepper
pepper hebdomadaire,pepper
planifier bell pepper bientôt,pepper
planifier capsicum bientôt,pepper
planifier pepper bientôt,pepper
bell pepper rendez-vous,pepper
capsicmu pour le voyage,pepper
belll pepper pour samedi,pepper
capiscum aujourd'hui,pepper
pepepr après le travail,pepper
capsicum après le traavil,pepper
