text,label
doctor who,police-box
tardis,police-box
time and relative dimension in space,police-box
time machine,police-box
time travel,police-box
police,police-box
ボックス,police-box
police box,police-box
毎週のdoctor who,police-box
毎週のtardis,police-box
毎週のtime and relative dimension in space,police-box
毎週のtime machine,police-box
毎週のtime travel,police-box
毎週のpolice,police-box
毎週のボックス,police-box
毎週のpolice box,police-box
doctor whoを始める,police-box
tardisを始める,police-box
time and relative dimension in spaceを始める,police-box
time machineを始める,police-box
time travelを始める,police-box
policeを始める,police-box
ボックスを始める,police-box
police boxを始める,police-box
仕事の後にdoctor who,police-box
仕事の後にtardis,police-box
仕事の後にtime and relative dimension in space,police-box
仕事の後にtime machine,police-box
仕事の後にtime travel,police-box
仕事の後にpolice,police-box
仕事の後にボックス,police-box
仕事の後にpolice box,police-box
旅行用のdoctor who,police-box
旅行用のtardis,police-box
旅行用のtime and relative dimension in space,police-box
旅行用のtime machine,police-box
旅行用のtime travel,police-box
旅行用のpolice,police-box
旅行用のボックス,police-box
旅行用のpolice box,police-box
土曜日にdoctor who,police-box
土曜日にtardis,police-box
土曜日にtime and relative dimension in space,police-box
土曜日にtime machine,police-box
土曜日にtime travel,police-box
土曜日にpolice,police-box
土曜日にボックス,police-box
土曜日にpolice box,police-box
doctor whoを終わらせる,police-box
tardisを終わらせる,police-box
time and relative dimension in spaceを終わらせる,police-box
time machineを終わらせる,police-box
time travelを終わらせる,police-box
policeを終わらせる,police-box
ボックスを終わらせる,police-box
doctor woh,police-box
土曜日にtime and relative dimesion in space,police-box
ploiceを終わらせる,police-box
time maachineを終わらせる,police-box
ボックス始める,police-box
