text,label
lighter,sun-cloud
sol,sun-cloud
solar,sun-cloud
sun behind small cloud,sun-cloud
cloud covering sun partly,sun-cloud
thin cloud over sunny sky,sun-cloud
partly cloudy day weather,sun-cloud
day with scattered clouds,sun-cloud
screen lighter partly cloudy mode,sun-cloud
lighter setting for cloudy day,sun-cloud
sol behind cloud Spanish weather,sun-cloud
Spanish sol overcast symbol,sun-cloud
solar energy reduced by clouds,sun-cloud
solar panel cloud obstruction,sun-cloud
star behind nebula space cloud,sun-cloud
star partially hidden by cloud,sun-cloud
sun peeking through cloud break,sun-cloud
sun behind white cloud,sun-cloud
sun behind small cloud symbol,sun-cloud
partially cloudy sun icon,sun-cloud
weather app partly cloudy symbol,sun-cloud
forecast partly cloudy weather,sun-cloud
sun partially hidden by white cloud,sun-cloud
partly cloudy weather icon,sun-cloud
morning cloud with afternoon sun break,sun-cloud
weather app partly cloudy symbol,sun-cloud
solar irradiance reduced by cloud cover,sun-cloud
overcast but brightness still visible,sun-cloud
cloud passing in front of sun,sun-cloud
outdoor picnic weather partly sunny,sun-cloud
UV warning even on cloudy day,sun-cloud
beach day with some clouds sun still warm,sun-cloud
show a sun behind cloud for mixed weather,sun-cloud
partly cloudly weather,sun-cloud
sun begind cloud,sun-cloud
clouyd day sun,sun-cloud
wheather partly sunny,sun-cloud
