text,label
gamble,slot-machine
gambling,slot-machine
ゲーム,slot-machine
lucky,slot-machine
slot,slot-machine
slot machine,slot-machine
vegas,slot-machine
machine,slot-machine
新しいgambleを整理する,slot-machine
新しいgamblingを整理する,slot-machine
新しいゲームを整理する,slot-machine
新しいluckyを整理する,slot-machine
新しいslotを整理する,slot-machine
新しいslot machineを整理する,slot-machine
新しいvegasを整理する,slot-machine
新しいmachineを整理する,slot-machine
gambleの予約,slot-machine
gamblingの予約,slot-machine
ゲームの予約,slot-machine
luckyの予約,slot-machine
slotの予約,slot-machine
slot machineの予約,slot-machine
vegasの予約,slot-machine
machineの予約,slot-machine
仕事の後にgamble,slot-machine
仕事の後にgambling,slot-machine
仕事の後にゲーム,slot-machine
仕事の後にlucky,slot-machine
仕事の後にslot,slot-machine
仕事の後にslot machine,slot-machine
仕事の後にvegas,slot-machine
仕事の後にmachine,slot-machine
gambleを忘れないで,slot-machine
gamblingを忘れないで,slot-machine
ゲームを忘れないで,slot-machine
luckyを忘れないで,slot-machine
slotを忘れないで,slot-machine
slot machineを忘れないで,slot-machine
vegasを忘れないで,slot-machine
machineを忘れないで,slot-machine
gambleを終わらせる,slot-machine
gamblingを終わらせる,slot-machine
ゲームを終わらせる,slot-machine
luckyを終わらせる,slot-machine
slotを終わらせる,slot-machine
slot machineを終わらせる,slot-machine
vegasを終わらせる,slot-machine
machineを終わらせる,slot-machine
gambleを整理する,slot-machine
gamblingを整理する,slot-machine
ゲームを整理する,slot-machine
luckyを整理する,slot-machine
slotを整理する,slot-machine
slot machineを整理する,slot-machine
vegasを整理する,slot-machine
仕事の後にgambliing,slot-machine
gamlbeを整理する,slot-machine
vegasを終わらせせる,slot-machine
vegaasを忘れないで,slot-machine
gambleを終わせる,slot-machine
