text,label
gamble,slot-machine
gambling,slot-machine
lucky,slot-machine
slot,slot-machine
slot machine,slot-machine
vegas,slot-machine
gamble at slot machine in casino,slot-machine
gamble coins in slot machine,slot-machine
gambling addiction symbolized by slot machine,slot-machine
gambling entertainment at casino floor,slot-machine
game of chance on slot machine,slot-machine
fun game in casino arcade,slot-machine
lucky spin on slot machine wheels,slot-machine
feel lucky hitting jackpot on slot,slot-machine
slot machine lever pulled for spin,slot-machine
slot symbol spinning reels,slot-machine
slot machine flashing lights jackpot,slot-machine
classic fruit slot machine,slot-machine
vegas casino wall of slot machines,slot-machine
Las Vegas slot machine floor,slot-machine
classic one-armed bandit slot machine,slot-machine
slot machine spinning three reels,slot-machine
jackpot lights flashing on slot machine,slot-machine
casino floor lined with slot machines,slot-machine
slot machine lever pulled down,slot-machine
digital video slot machine screen,slot-machine
lucky sevens landing on all three reels,slot-machine
mobile slot machine game app,slot-machine
slot machine icon for gaming or luck,slot-machine
I need a slot machine icon for the casino game app,slot-machine
add a slot symbol to the gambling section,slot-machine
show a slot machine for the luck or game feature,slot-machine
use the slot-machine icon for the Vegas theme,slot-machine
clasic one-armed bandit slot machin,slot-machine
jackpot ligths flashing on slot,slot-machine
frutis symbols on slot machine reels,slot-machine
luckey sevens landing on all three,slot-machine
