text,label
computer,laptop
cpu,laptop
dell,laptop
demo,laptop
device,laptop
fabook,laptop
fb,laptop
laptop,laptop
mac,laptop
macbook,laptop
machine,laptop
pc,laptop
personal,laptop
aprender computer,laptop
aprender cpu,laptop
aprender dell,laptop
aprender demo,laptop
aprender device,laptop
aprender fabook,laptop
aprender fb,laptop
aprender laptop,laptop
aprender mac,laptop
aprender macbook,laptop
aprender machine,laptop
aprender pc,laptop
aprender personal,laptop
empezar computer,laptop
empezar cpu,laptop
empezar dell,laptop
empezar demo,laptop
empezar device,laptop
empezar fabook,laptop
empezar fb,laptop
empezar laptop,laptop
empezar mac,laptop
empezar macbook,laptop
empezar machine,laptop
empezar pc,laptop
empezar personal,laptop
computer este fin de semana,laptop
cpu este fin de semana,laptop
dell este fin de semana,laptop
demo este fin de semana,laptop
device este fin de semana,laptop
fabook este fin de semana,laptop
fb este fin de semana,laptop
laptop este fin de semana,laptop
mac este fin de semana,laptop
macbook este fin de semana,laptop
machine este fin de semana,laptop
pc este fin de semana,laptop
personal este fin de semana,laptop
computer para los niños,laptop
cpu para los niños,laptop
dell para los niños,laptop
epmezar fb,laptop
aprnder dell,laptop
dll para los niños,laptop
demo ete fin de semana,laptop
aprendr fabook,laptop
