text,label
buy,cash-register
cha-ching,cash-register
change,cash-register
checkout,cash-register
commerce,cash-register
leaerboard,cash-register
machine,cash-register
pay,cash-register
payment,cash-register
purchase,cash-register
store,cash-register
cash,cash-register
register,cash-register
cash register,cash-register
buy para el viaje,cash-register
cha-ching para el viaje,cash-register
change para el viaje,cash-register
checkout para el viaje,cash-register
commerce para el viaje,cash-register
leaerboard para el viaje,cash-register
machine para el viaje,cash-register
pay para el viaje,cash-register
payment para el viaje,cash-register
purchase para el viaje,cash-register
store para el viaje,cash-register
cash para el viaje,cash-register
register para el viaje,cash-register
cash register para el viaje,cash-register
buy cita,cash-register
cha-ching cita,cash-register
change cita,cash-register
checkout cita,cash-register
commerce cita,cash-register
leaerboard cita,cash-register
machine cita,cash-register
pay cita,cash-register
payment cita,cash-register
purchase cita,cash-register
store cita,cash-register
cash cita,cash-register
register cita,cash-register
cash register cita,cash-register
nuevo buy,cash-register
nuevo cha-ching,cash-register
nuevo change,cash-register
nuevo checkout,cash-register
nuevo commerce,cash-register
nuevo leaerboard,cash-register
nuevo machine,cash-register
nuevo pay,cash-register
nuevo payment,cash-register
nuevo purchase,cash-register
nuevo store,cash-register
nuevo cash,cash-register
nuevo register,cash-register
payy cita,cash-register
paymentt para el viaje,cash-register
cash registter,cash-register
nuevo cha-cihng,cash-register
buy el lunes,cash-register
