text,label
baby,bottle-baby
bottle,bottle-baby
formula,bottle-baby
infant,bottle-baby
nurse,bottle-baby
nursing,bottle-baby
bottle baby,bottle-baby
baby pour les enfants,bottle-baby
bottle pour les enfants,bottle-baby
formula pour les enfants,bottle-baby
infant pour les enfants,bottle-baby
nurse pour les enfants,bottle-baby
nursing pour les enfants,bottle-baby
bottle baby pour les enfants,bottle-baby
baby pour samedi,bottle-baby
bottle pour samedi,bottle-baby
formula pour samedi,bottle-baby
infant pour samedi,bottle-baby
nurse pour samedi,bottle-baby
nursing pour samedi,bottle-baby
bottle baby pour samedi,bottle-baby
baby après le travail,bottle-baby
bottle après le travail,bottle-baby
formula après le travail,bottle-baby
infant après le travail,bottle-baby
nurse après le travail,bottle-baby
nursing après le travail,bottle-baby
bottle baby après le travail,bottle-baby
baby demain,bottle-baby
bottle demain,bottle-baby
formula demain,bottle-baby
infant demain,bottle-baby
nurse demain,bottle-baby
nursing demain,bottle-baby
bottle baby demain,bottle-baby
ne pas oublier baby,bottle-baby
ne pas oublier bottle,bottle-baby
ne pas oublier formula,bottle-baby
ne pas oublier infant,bottle-baby
ne pas oublier nurse,bottle-baby
ne pas oublier nursing,bottle-baby
ne pas oublier bottle baby,bottle-baby
baby ce week-end,bottle-baby
bottle ce week-end,bottle-baby
formula ce week-end,bottle-baby
infant ce week-end,bottle-baby
nurse ce week-end,bottle-baby
nursing ce week-end,bottle-baby
bottle baby ce week-end,bottle-baby
baby pour le voyage,bottle-baby
bottle pour le voyage,bottle-baby
formula pour le voyage,bottle-baby
infant pour le voyage,bottle-baby
nurse pour le voyage,bottle-baby
nursing pour le voyage,bottle-baby
infnt pour le voyage,bottle-baby
forumla,bottle-baby
bottle pour saedi,bottle-baby
infant après le tavail,bottle-baby
nettoyer le baby,bottle-baby
