text,label
baby,bottle-baby
bottle,bottle-baby
formula,bottle-baby
infant,bottle-baby
nurse,bottle-baby
nursing,bottle-baby
bottle baby,bottle-baby
baby mañana,bottle-baby
bottle mañana,bottle-baby
formula mañana,bottle-baby
infant mañana,bottle-baby
nurse mañana,bottle-baby
nursing mañana,bottle-baby
bottle baby mañana,bottle-baby
baby por la mañana,bottle-baby
bottle por la mañana,bottle-baby
formula por la mañana,bottle-baby
infant por la mañana,bottle-baby
nurse por la mañana,bottle-baby
nursing por la mañana,bottle-baby
bottle baby por la mañana,bottle-baby
baby el lunes,bottle-baby
bottle el lunes,bottle-baby
formula el lunes,bottle-baby
infant el lunes,bottle-baby
nurse el lunes,bottle-baby
nursing el lunes,bottle-baby
bottle baby el lunes,bottle-baby
no olvidar baby,bottle-baby
no olvidar bottle,bottle-baby
no olvidar formula,bottle-baby
no olvidar infant,bottle-baby
no olvidar nurse,bottle-baby
no olvidar nursing,bottle-baby
no olvidar bottle baby,bottle-baby
baby para el viaje,bottle-baby
bottle para el viaje,bottle-baby
formula para el viaje,bottle-baby
infant para el viaje,bottle-baby
nurse para el viaje,bottle-baby
nursing para el viaje,bottle-baby
bottle baby para el viaje,bottle-baby
baby por la noche,bottle-baby
bottle por la noche,bottle-baby
formula por la noche,bottle-baby
infant por la noche,bottle-baby
nurse por la noche,bottle-baby
nursing por la noche,bottle-baby
bottle baby por la noche,bottle-baby
terminar baby,bottle-baby
terminar bottle,bottle-baby
terminar formula,bottle-baby
terminar infant,bottle-baby
terminar nurse,bottle-baby
terminar nursing,bottle-baby
botttle baby mañana,bottle-baby
no olvidar bttle baby,bottle-baby
no olviddar formula,bottle-baby
baby parra el viaje,bottle-baby
nuevo baby,bottle-baby
