text,label
baby,bottle-baby
ボトル,bottle-baby
formula,bottle-baby
infant,bottle-baby
nurse,bottle-baby
nursing,bottle-baby
bottle baby,bottle-baby
夜のbaby,bottle-baby
夜のボトル,bottle-baby
夜のformula,bottle-baby
夜のinfant,bottle-baby
夜のnurse,bottle-baby
夜のnursing,bottle-baby
夜のbottle baby,bottle-baby
babyをオンラインで買う,bottle-baby
ボトルをオンラインで買う,bottle-baby
formulaをオンラインで買う,bottle-baby
infantをオンラインで買う,bottle-baby
nurseをオンラインで買う,bottle-baby
nursingをオンラインで買う,bottle-baby
bottle babyをオンラインで買う,bottle-baby
仕事の後にbaby,bottle-baby
仕事の後にボトル,bottle-baby
仕事の後にformula,bottle-baby
仕事の後にinfant,bottle-baby
仕事の後にnurse,bottle-baby
仕事の後にnursing,bottle-baby
仕事の後にbottle baby,bottle-baby
babyを始める,bottle-baby
ボトルを始める,bottle-baby
formulaを始める,bottle-baby
infantを始める,bottle-baby
nurseを始める,bottle-baby
nursingを始める,bottle-baby
bottle babyを始める,bottle-baby
明日baby,bottle-baby
明日ボトル,bottle-baby
明日formula,bottle-baby
明日infant,bottle-baby
明日nurse,bottle-baby
明日nursing,bottle-baby
明日bottle baby,bottle-baby
子供用のbaby,bottle-baby
子供用のボトル,bottle-baby
子供用のformula,bottle-baby
子供用のinfant,bottle-baby
子供用のnurse,bottle-baby
子供用のnursing,bottle-baby
子供用のbottle baby,bottle-baby
babyを終わらせる,bottle-baby
ボトルを終わらせる,bottle-baby
formulaを終わらせる,bottle-baby
infantを終わらせる,bottle-baby
nurseを終わらせる,bottle-baby
nursingを終わらせる,bottle-baby
明日nruse,bottle-baby
ifant,bottle-baby
babyをオンイランで買う,bottle-baby
夜のifant,bottle-baby
子供用のnnurse,bottle-baby
