text,label
контакт,address-book
справочник,address-book
сотрудник,address-book
индекс,address-book
клиентская база,address-book
ролодекс,address-book
имя пользователя,address-book
контакт сохранен в адресной книге,address-book
список контактов синхронизирован между устройствами,address-book
справочник компании со всеми сотрудниками,address-book
список поставщиков отсортирован по имени,address-book
карточка сотрудника хранится в адресной книге,address-book
контакт сотрудника открыт для команды,address-book
список клиентов отсортирован по алфавиту,address-book
вкладка адресного указателя для быстрого поиска,address-book
база контактов собрана за много лет,address-book
деловые контакты экспортированы в отдельный список,address-book
карточку в ролодексе листают в поиске номера,address-book
ролодекс заменили цифровой адресной книгой,address-book
имя пользователя и почта сохранены в контактах,address-book
имя пользователя связано с телефонной записью,address-book
адресная книга с алфавитными вкладками,address-book
список контактов хранится в цифровой адресной книге,address-book
телефоны и почта собраны в одном месте,address-book
иконка адресной книги для приложения контактов,address-book
справочник компании со списком сотрудников,address-book
адресная книга в стиле ролодекса,address-book
адресная книга синхронизирована с телефоном и ноутбуком,address-book
визитки собраны в адресной книге,address-book
адресную книгу обновили после смены работы,address-book
личная адресная книга с днями рождения и заметками,address-book
нужна иконка адресной книги для контактов,address-book
добавить символ адресной книги в раздел справочника,address-book
показать адресную книгу на экране управления контактами,address-book
использовать иконку адресной книги для списка сотрудников,address-book
адресная книга с алфавитными вкладками,address-book
список контактов в адресной книге,address-book
карточку ролодекса листают в поиске номера,address-book
справочник сотрудников в адресной книге,address-book
запечатанный конверт готов к отправке,address-book
телефонная трубка для звонка,address-book
календарь с датами и событиями,address-book
визитка с именем и должностью,address-book
закладка в документе,address-book
папка для хранения документов,address-book
