text,label
barren,skull-cow
cowboy,skull-cow
dead,skull-cow
desert,skull-cow
horns,skull-cow
old west,skull-cow
skeleton,skull-cow
western,skull-cow
skull,skull-cow
cow,skull-cow
skull cow,skull-cow
barren für Samstag,skull-cow
cowboy für Samstag,skull-cow
dead für Samstag,skull-cow
desert für Samstag,skull-cow
horns für Samstag,skull-cow
old west für Samstag,skull-cow
skeleton für Samstag,skull-cow
western für Samstag,skull-cow
skull für Samstag,skull-cow
cow für Samstag,skull-cow
skull cow für Samstag,skull-cow
barren nach der Arbeit,skull-cow
cowboy nach der Arbeit,skull-cow
dead nach der Arbeit,skull-cow
desert nach der Arbeit,skull-cow
horns nach der Arbeit,skull-cow
old west nach der Arbeit,skull-cow
skeleton nach der Arbeit,skull-cow
western nach der Arbeit,skull-cow
skull nach der Arbeit,skull-cow
cow nach der Arbeit,skull-cow
skull cow nach der Arbeit,skull-cow
barren erledigen,skull-cow
cowboy erledigen,skull-cow
dead erledigen,skull-cow
desert erledigen,skull-cow
horns erledigen,skull-cow
old west erledigen,skull-cow
skeleton erledigen,skull-cow
western erledigen,skull-cow
skull erledigen,skull-cow
cow erledigen,skull-cow
skull cow erledigen,skull-cow
barren heute,skull-cow
cowboy heute,skull-cow
dead heute,skull-cow
desert heute,skull-cow
horns heute,skull-cow
old west heute,skull-cow
skeleton heute,skull-cow
western heute,skull-cow
skull heute,skull-cow
cow heute,skull-cow
skull cow heute,skull-cow
barern,skull-cow
westtern für Samstag,skull-cow
skull coow für Samstag,skull-cow
skkeleton,skull-cow
desertt für Samstag,skull-cow
