text,label
calm,person-meditating
contemplate,person-meditating
meditate,person-meditating
peace,person-meditating
relax,person-meditating
yoga,person-meditating
person,person-meditating
meditating,person-meditating
person meditating,person-meditating
comprar el calm,person-meditating
comprar el contemplate,person-meditating
comprar el meditate,person-meditating
comprar el peace,person-meditating
comprar el relax,person-meditating
comprar el yoga,person-meditating
comprar el person,person-meditating
comprar el meditating,person-meditating
comprar el person meditating,person-meditating
empezar calm,person-meditating
empezar contemplate,person-meditating
empezar meditate,person-meditating
empezar peace,person-meditating
empezar relax,person-meditating
empezar yoga,person-meditating
empezar person,person-meditating
empezar meditating,person-meditating
empezar person meditating,person-meditating
nuevo calm,person-meditating
nuevo contemplate,person-meditating
nuevo meditate,person-meditating
nuevo peace,person-meditating
nuevo relax,person-meditating
nuevo yoga,person-meditating
nuevo person,person-meditating
nuevo meditating,person-meditating
nuevo person meditating,person-meditating
calm este fin de semana,person-meditating
contemplate este fin de semana,person-meditating
meditate este fin de semana,person-meditating
peace este fin de semana,person-meditating
relax este fin de semana,person-meditating
yoga este fin de semana,person-meditating
person este fin de semana,person-meditating
meditating este fin de semana,person-meditating
person meditating este fin de semana,person-meditating
no olvidar calm,person-meditating
no olvidar contemplate,person-meditating
no olvidar meditate,person-meditating
no olvidar peace,person-meditating
no olvidar relax,person-meditating
no olvidar yoga,person-meditating
no olvidar person,person-meditating
no olvidar meditating,person-meditating
no olvidar person meditating,person-meditating
calm el lunes,person-meditating
perrson,person-meditating
nuevo conemplate,person-meditating
copmrar el meditate,person-meditating
nueevo calm,person-meditating
calm para los niños,person-meditating
