text,label
highway,road
マップ,road
motorway,road
pavement,road
road,road
route,road
street,road
travel,road
highwayを始める,road
マップを始める,road
motorwayを始める,road
pavementを始める,road
roadを始める,road
routeを始める,road
streetを始める,road
travelを始める,road
子供用のhighway,road
子供用のマップ,road
子供用のmotorway,road
子供用のpavement,road
子供用のroad,road
子供用のroute,road
子供用のstreet,road
子供用のtravel,road
highwayを忘れないで,road
マップを忘れないで,road
motorwayを忘れないで,road
pavementを忘れないで,road
roadを忘れないで,road
routeを忘れないで,road
streetを忘れないで,road
travelを忘れないで,road
毎週のhighway,road
毎週のマップ,road
毎週のmotorway,road
毎週のpavement,road
毎週のroad,road
毎週のroute,road
毎週のstreet,road
毎週のtravel,road
明日highway,road
明日マップ,road
明日motorway,road
明日pavement,road
明日road,road
明日route,road
明日street,road
明日travel,road
週末にhighway,road
週末にマップ,road
週末にmotorway,road
週末にpavement,road
週末にroad,road
週末にroute,road
週末にstreet,road
週末にmotoorway,road
マップを忘れなないで,road
roaを始める,road
子用のtravel,road
子供用ののroute,road
