text,label
highway,road
map,road
motorway,road
pavement,road
road,road
route,road
street,road
travel,road
highway abends,road
map abends,road
motorway abends,road
pavement abends,road
road abends,road
route abends,road
street abends,road
travel abends,road
highway für die Reise,road
map für die Reise,road
motorway für die Reise,road
pavement für die Reise,road
road für die Reise,road
route für die Reise,road
street für die Reise,road
travel für die Reise,road
highway nach der Arbeit,road
map nach der Arbeit,road
motorway nach der Arbeit,road
pavement nach der Arbeit,road
road nach der Arbeit,road
route nach der Arbeit,road
street nach der Arbeit,road
travel nach der Arbeit,road
highway morgen,road
map morgen,road
motorway morgen,road
pavement morgen,road
road morgen,road
route morgen,road
street morgen,road
travel morgen,road
mit highway anfangen,road
mit map anfangen,road
mit motorway anfangen,road
mit pavement anfangen,road
mit road anfangen,road
mit route anfangen,road
mit street anfangen,road
mit travel anfangen,road
neuen highway kündigen,road
neuen map kündigen,road
neuen motorway kündigen,road
neuen pavement kündigen,road
neuen road kündigen,road
neuen route kündigen,road
neuen street kündigen,road
paement,road
highwaay,road
motorwy,road
map frü die Reise,road
street abedns,road
