text,label
highway,road
map,road
motorway,road
pavement,road
road,road
route,road
street,road
travel,road
highway semanal,road
map semanal,road
motorway semanal,road
pavement semanal,road
road semanal,road
route semanal,road
street semanal,road
travel semanal,road
no olvidar highway,road
no olvidar map,road
no olvidar motorway,road
no olvidar pavement,road
no olvidar road,road
no olvidar route,road
no olvidar street,road
no olvidar travel,road
highway el lunes,road
map el lunes,road
motorway el lunes,road
pavement el lunes,road
road el lunes,road
route el lunes,road
street el lunes,road
travel el lunes,road
highway después del trabajo,road
map después del trabajo,road
motorway después del trabajo,road
pavement después del trabajo,road
road después del trabajo,road
route después del trabajo,road
street después del trabajo,road
travel después del trabajo,road
comprar highway,road
comprar map,road
comprar motorway,road
comprar pavement,road
comprar road,road
comprar route,road
comprar street,road
comprar travel,road
nuevo highway,road
nuevo map,road
nuevo motorway,road
nuevo pavement,road
nuevo road,road
nuevo route,road
nuevo street,road
moorway semanal,road
no olidar motorway,road
no olvidar rotue,road
highay,road
no olvidarr road,road
