text,label
car charger,charging-station
charge,charging-station
charging,charging-station
electric,charging-station
ev,charging-station
tesla,charging-station
vehicle,charging-station
station,charging-station
charging station,charging-station
子供用のcar charger,charging-station
子供用のcharge,charging-station
子供用のcharging,charging-station
子供用のelectric,charging-station
子供用のev,charging-station
子供用のtesla,charging-station
子供用のvehicle,charging-station
子供用のstation,charging-station
子供用のcharging station,charging-station
car chargerを忘れないで,charging-station
chargeを忘れないで,charging-station
chargingを忘れないで,charging-station
electricを忘れないで,charging-station
evを忘れないで,charging-station
teslaを忘れないで,charging-station
vehicleを忘れないで,charging-station
stationを忘れないで,charging-station
charging stationを忘れないで,charging-station
car chargerは今日,charging-station
chargeは今日,charging-station
chargingは今日,charging-station
electricは今日,charging-station
evは今日,charging-station
teslaは今日,charging-station
vehicleは今日,charging-station
stationは今日,charging-station
charging stationは今日,charging-station
毎週のcar charger,charging-station
毎週のcharge,charging-station
毎週のcharging,charging-station
毎週のelectric,charging-station
毎週のev,charging-station
毎週のtesla,charging-station
毎週のvehicle,charging-station
毎週のstation,charging-station
毎週のcharging station,charging-station
仕事の後にcar charger,charging-station
仕事の後にcharge,charging-station
仕事の後にcharging,charging-station
仕事の後にelectric,charging-station
仕事の後にev,charging-station
仕事の後にtesla,charging-station
仕事の後にvehicle,charging-station
仕事の後にstation,charging-station
仕事の後にcharging station,charging-station
明日car charger,charging-station
teslaaを忘れないで,charging-station
子供用のcahrge,charging-station
electrci,charging-station
毎週のchrge,charging-station
仕の後にcharging,charging-station
