text,label
doo,door-closed
ドア,door-closed
enter,door-closed
exit,door-closed
locked,door-closed
privacy,door-closed
closed,door-closed
door closed,door-closed
仕事の後にdoo,door-closed
仕事の後にドア,door-closed
仕事の後にenter,door-closed
仕事の後にexit,door-closed
仕事の後にlocked,door-closed
仕事の後にprivacy,door-closed
仕事の後にclosed,door-closed
仕事の後にdoor closed,door-closed
dooを修理する,door-closed
ドアを修理する,door-closed
enterを修理する,door-closed
exitを修理する,door-closed
lockedを修理する,door-closed
privacyを修理する,door-closed
closedを修理する,door-closed
door closedを修理する,door-closed
dooは今日,door-closed
ドアは今日,door-closed
enterは今日,door-closed
exitは今日,door-closed
lockedは今日,door-closed
privacyは今日,door-closed
closedは今日,door-closed
door closedは今日,door-closed
dooをオンラインで買う,door-closed
ドアをオンラインで買う,door-closed
enterをオンラインで買う,door-closed
exitをオンラインで買う,door-closed
lockedをオンラインで買う,door-closed
privacyをオンラインで買う,door-closed
closedをオンラインで買う,door-closed
door closedをオンラインで買う,door-closed
新しいdooを修理する,door-closed
新しいドアを修理する,door-closed
新しいenterを修理する,door-closed
新しいexitを修理する,door-closed
新しいlockedを修理する,door-closed
新しいprivacyを修理する,door-closed
新しいclosedを修理する,door-closed
新しいdoor closedを修理する,door-closed
そろそろdoo,door-closed
そろそろドア,door-closed
そろそろenter,door-closed
そろそろexit,door-closed
そろそろlocked,door-closed
そろそろprivacy,door-closed
そろそろclosed,door-closed
closedを修修理する,door-closed
closd,door-closed
eitを修理する,door-closed
doをオンラインで買う,door-closed
clsedは今日,door-closed
