text,label
doo,door-closed
door,door-closed
enter,door-closed
exit,door-closed
locked,door-closed
privacy,door-closed
closed,door-closed
door closed,door-closed
doo hoy,door-closed
door hoy,door-closed
enter hoy,door-closed
exit hoy,door-closed
locked hoy,door-closed
privacy hoy,door-closed
closed hoy,door-closed
door closed hoy,door-closed
doo después del trabajo,door-closed
door después del trabajo,door-closed
enter después del trabajo,door-closed
exit después del trabajo,door-closed
locked después del trabajo,door-closed
privacy después del trabajo,door-closed
closed después del trabajo,door-closed
door closed después del trabajo,door-closed
doo el lunes,door-closed
door el lunes,door-closed
enter el lunes,door-closed
exit el lunes,door-closed
locked el lunes,door-closed
privacy el lunes,door-closed
closed el lunes,door-closed
door closed el lunes,door-closed
doo este fin de semana,door-closed
door este fin de semana,door-closed
enter este fin de semana,door-closed
exit este fin de semana,door-closed
locked este fin de semana,door-closed
privacy este fin de semana,door-closed
closed este fin de semana,door-closed
door closed este fin de semana,door-closed
doo mañana,door-closed
door mañana,door-closed
enter mañana,door-closed
exit mañana,door-closed
locked mañana,door-closed
privacy mañana,door-closed
closed mañana,door-closed
door closed mañana,door-closed
doo semanal,door-closed
door semanal,door-closed
enter semanal,door-closed
exit semanal,door-closed
locked semanal,door-closed
privacy semanal,door-closed
closed semanal,door-closed
privacy el lunse,door-closed
dooor closed mañana,door-closed
privacy este fiin de semana,door-closed
privayc después del trabajo,door-closed
doo después del traabjo,door-closed
