text,label
переменный ток,heat
кондиционер,heat
котел,heat
отопление,heat
сауна,heat
спа,heat
температура,heat
Блок переменного тока переведен в режим обогрева,heat
Кондиционер обогревает комнату зимой,heat
кондиционер в режиме обогрева,heat
кондиционер греет дом,heat
бойлер нагревает горячую воду,heat
котельная система для отопления дома,heat
отопление включили зимой,heat
работает система отопления дома,heat
символ предупреждения о высокой температуре,heat
горячий жар из вентиляционного отверстия,heat
отопление в сауне установлено на высокую температуру,heat
сеанс сухого прогрева в сауне,heat
спа-бассейн с подогревом и теплом,heat
спа-тепло для релаксации,heat
символ летней жары сезона,heat
предупреждение о летней жаре,heat
Индикатор повышения температуры,heat
установите температуру нагрева на циферблате,heat
"тепловые волны, поднимающиеся от горячей поверхности",heat
система отопления дома включается зимой,heat
температура в сауне установлена на высокую температуру,heat
предупреждение о сильной жаре в летний день,heat
"котел, отдающий тепло радиатору",heat
"теплый воздух, выходящий из вентиляционного отверстия",heat
"указатель температуры, показывающий горячую настройку",heat
спа-бассейн с подогревом и поднимающимся паром,heat
тепловая карта с указанием температурных зон,heat
лучистое тепло от камина,heat
добавить символ отопления к элементам управления домом,heat
показать предупреждение о жаре при высокой температуре,heat
используйте значок нагрева для режима сауны,heat
отопление включено зимой,heat
температура быстро растет,heat
сеанс в сауне,heat
система отопления котла,heat
оранжевое пламя горит в камине,heat
"яркое солнце, излучающее тепло летом",heat
термометр показывает высокую температуру,heat
Снежинка символ холодной температуры,heat
"кондиционер, режим снежинки, прохладный",heat
Облако пара поднимается от горячей чашки,heat
