text,label
cheese,pizza
chicago,pizza
italian,pizza
mozzarella,pizza
new york,pizza
pepperoni,pizza
pie,pizza
pizza,pizza
slice,pizza
teenage mutant ninja turtles,pizza
tomato,pizza
cheese le matin,pizza
chicago le matin,pizza
italian le matin,pizza
mozzarella le matin,pizza
new york le matin,pizza
pepperoni le matin,pizza
pie le matin,pizza
pizza le matin,pizza
slice le matin,pizza
teenage mutant ninja turtles le matin,pizza
tomato le matin,pizza
cheese demain,pizza
chicago demain,pizza
italian demain,pizza
mozzarella demain,pizza
new york demain,pizza
pepperoni demain,pizza
pie demain,pizza
pizza demain,pizza
slice demain,pizza
teenage mutant ninja turtles demain,pizza
tomato demain,pizza
ne pas oublier cheese,pizza
ne pas oublier chicago,pizza
ne pas oublier italian,pizza
ne pas oublier mozzarella,pizza
ne pas oublier new york,pizza
ne pas oublier pepperoni,pizza
ne pas oublier pie,pizza
ne pas oublier pizza,pizza
ne pas oublier slice,pizza
ne pas oublier teenage mutant ninja turtles,pizza
ne pas oublier tomato,pizza
annuler cheese bientôt,pizza
annuler chicago bientôt,pizza
annuler italian bientôt,pizza
annuler mozzarella bientôt,pizza
annuler new york bientôt,pizza
annuler pepperoni bientôt,pizza
annuler pie bientôt,pizza
annuler pizza bientôt,pizza
annuler slice bientôt,pizza
annuler teenage mutant ninja turtles bientôt,pizza
annuler tomato bientôt,pizza
ne pas oubliier pie,pizza
itlian demain,pizza
annuler teenage mutant ninja turtlse bientôt,pizza
chees demain,pizza
new york le maitn,pizza
