text,label
cheese,pizza
chicago,pizza
italian,pizza
mozzarella,pizza
new york,pizza
pepperoni,pizza
pie,pizza
pizza,pizza
slice,pizza
teenage mutant ninja turtles,pizza
tomato,pizza
recoger cheese,pizza
recoger chicago,pizza
recoger italian,pizza
recoger mozzarella,pizza
recoger new york,pizza
recoger pepperoni,pizza
recoger pie,pizza
recoger pizza,pizza
recoger slice,pizza
recoger teenage mutant ninja turtles,pizza
recoger tomato,pizza
cheese mañana,pizza
chicago mañana,pizza
italian mañana,pizza
mozzarella mañana,pizza
new york mañana,pizza
pepperoni mañana,pizza
pie mañana,pizza
pizza mañana,pizza
slice mañana,pizza
teenage mutant ninja turtles mañana,pizza
tomato mañana,pizza
recoger cheese pronto,pizza
recoger chicago pronto,pizza
recoger italian pronto,pizza
recoger mozzarella pronto,pizza
recoger new york pronto,pizza
recoger pepperoni pronto,pizza
recoger pie pronto,pizza
recoger pizza pronto,pizza
recoger slice pronto,pizza
recoger teenage mutant ninja turtles pronto,pizza
recoger tomato pronto,pizza
no olvidar cheese,pizza
no olvidar chicago,pizza
no olvidar italian,pizza
no olvidar mozzarella,pizza
no olvidar new york,pizza
no olvidar pepperoni,pizza
no olvidar pie,pizza
no olvidar pizza,pizza
no olvidar slice,pizza
no olvidar teenage mutant ninja turtles,pizza
no olvidar tomato,pizza
no olvida slice,pizza
pizza maññana,pizza
reecoger chicago pronto,pizza
cheese el lunes,pizza
chicago el lunes,pizza
