text,label
взрослый,user-large
бюст,user-large
бюст в силуэте,user-large
по умолчанию,user-large
гендерно-нейтральный,user-large
человек,user-large
силуэт,user-large
неопределённый пол,user-large
взрослый профиль пользователя иконка,user-large
аккаунт взрослого человека,user-large
бюст силуэт профиль пользователя,user-large
бюст иконка человека по умолчанию,user-large
бюст в силуэте фото профиля,user-large
профиль по умолчанию бюст,user-large
заполнитель профиля пользователя по умолчанию,user-large
аватар по умолчанию иконка,user-large
аккаунт сотрудника запись,user-large
значок профиля сотрудника,user-large
гендерно-нейтральная иконка человека,user-large
гендерно-нейтральный аватар пользователя,user-large
иконка профиля человека пользователя,user-large
большая иконка профиля пользователя,user-large
большая картинка профиля,user-large
серый силуэт человека пользователя,user-large
аватар силуэт заполнитель,user-large
большая иконка пользователя профиль,user-large
большая кнопка аккаунта пользователя,user-large
иконка нейтрального пола человека,user-large
нейтральный профиль человека,user-large
имя пользователя большой дисплей,user-large
значок имени пользователя профиль,user-large
группа иконок пользователей,user-large
список нескольких пользователей,user-large
аватар по умолчанию картинка профиля,user-large
иконка аккаунта в навигационной панели,user-large
универсальный заполнитель профиля человека,user-large
мой профиль большая иконка пользователя,user-large
экран входа большая иконка пользователя,user-large
значок сотрудника имя пользователя,user-large
список контактов иконка человека,user-large
настройки пользователя иконка аккаунта,user-large
анонимный пользователь серый силуэт,user-large
иконка пользователя приложения правый верхний угол,user-large
используй большую иконку пользователя для аватара профиля,user-large
профиль пользователя иконка,user-large
силуэт человека профиль,user-large
аватар по умолчанию пользователь,user-large
аккаунт сотрудника пользователь,user-large
группа пользователей несколько людей,user-large
пользователь круг круглая рамка,user-large
пользователь щит защищённый аккаунт,user-large
пользователь плюс добавить человека,user-large
пользователь галочка подтверждённый аккаунт,user-large
врач-пользователь медицинский профиль,user-large
