text,label
cancer,smoking
cigarette,smoking
nicotine,smoking
smoking,smoking
smoking status,smoking
tobacco,smoking
cancerの予約,smoking
cigaretteの予約,smoking
nicotineの予約,smoking
smokingの予約,smoking
smoking statusの予約,smoking
tobaccoの予約,smoking
cancerは今日,smoking
cigaretteは今日,smoking
nicotineは今日,smoking
smokingは今日,smoking
smoking statusは今日,smoking
tobaccoは今日,smoking
明日cancer,smoking
明日cigarette,smoking
明日nicotine,smoking
明日smoking,smoking
明日smoking status,smoking
明日tobacco,smoking
夜のcancer,smoking
夜のcigarette,smoking
夜のnicotine,smoking
夜のsmoking,smoking
夜のsmoking status,smoking
夜のtobacco,smoking
cancerを更新する,smoking
cigaretteを更新する,smoking
nicotineを更新する,smoking
smokingを更新する,smoking
smoking statusを更新する,smoking
tobaccoを更新する,smoking
旅行用のcancer,smoking
旅行用のcigarette,smoking
旅行用のnicotine,smoking
旅行用のsmoking,smoking
旅行用のsmoking status,smoking
旅行用のtobacco,smoking
土曜日にcancer,smoking
土曜日にcigarette,smoking
土曜日にnicotine,smoking
土曜日にsmoking,smoking
土曜日にsmoking status,smoking
土曜日にtobacco,smoking
仕事の後にcancer,smoking
仕事の後にcigarette,smoking
仕事の後にnicotine,smoking
仕事の後にsmoking,smoking
仕事の後にsmoking status,smoking
仕事の後にtobacco,smoking
cancerを忘れないで,smoking
仕の事後にcancer,smoking
仕事の後にnictoine,smoking
夜のtobaacco,smoking
cancerのの予約,smoking
仕事の後sにmoking status,smoking
