text,label
cancer,smoking
cigarette,smoking
nicotine,smoking
smoking,smoking
smoking status,smoking
tobacco,smoking
no olvidar cancer,smoking
no olvidar cigarette,smoking
no olvidar nicotine,smoking
no olvidar smoking,smoking
no olvidar smoking status,smoking
no olvidar tobacco,smoking
cancer cita,smoking
cigarette cita,smoking
nicotine cita,smoking
smoking cita,smoking
smoking status cita,smoking
tobacco cita,smoking
comprar cancer,smoking
comprar cigarette,smoking
comprar nicotine,smoking
comprar smoking,smoking
comprar smoking status,smoking
comprar tobacco,smoking
cancer mañana,smoking
cigarette mañana,smoking
nicotine mañana,smoking
smoking mañana,smoking
smoking status mañana,smoking
tobacco mañana,smoking
cancer para el viaje,smoking
cigarette para el viaje,smoking
nicotine para el viaje,smoking
smoking para el viaje,smoking
smoking status para el viaje,smoking
tobacco para el viaje,smoking
cancer por la mañana,smoking
cigarette por la mañana,smoking
nicotine por la mañana,smoking
smoking por la mañana,smoking
smoking status por la mañana,smoking
tobacco por la mañana,smoking
cancer por la noche,smoking
cigarette por la noche,smoking
nicotine por la noche,smoking
smoking por la noche,smoking
smoking status por la noche,smoking
tobacco por la noche,smoking
comprar cancer pronto,smoking
comprar cigarette pronto,smoking
comprar nicotine pronto,smoking
comprar smoking pronto,smoking
comprar smoking status pronto,smoking
comprar tobacco pronto,smoking
cancer el lunes,smoking
comprar cncer,smoking
cigarete por la noche,smoking
smoking sattus,smoking
canncer,smoking
smokingg por la noche,smoking
