text,label
chickpea,flatbread-stuffed
falafel,flatbread-stuffed
garbanzo,flatbread-stuffed
gyro,flatbread-stuffed
kebab,flatbread-stuffed
pita,flatbread-stuffed
サンドイッチ,flatbread-stuffed
flatbread,flatbread-stuffed
stuffed,flatbread-stuffed
flatbread stuffed,flatbread-stuffed
chickpeaは今日,flatbread-stuffed
falafelは今日,flatbread-stuffed
garbanzoは今日,flatbread-stuffed
gyroは今日,flatbread-stuffed
kebabは今日,flatbread-stuffed
pitaは今日,flatbread-stuffed
サンドイッチは今日,flatbread-stuffed
flatbreadは今日,flatbread-stuffed
stuffedは今日,flatbread-stuffed
flatbread stuffedは今日,flatbread-stuffed
仕事の後にchickpea,flatbread-stuffed
仕事の後にfalafel,flatbread-stuffed
仕事の後にgarbanzo,flatbread-stuffed
仕事の後にgyro,flatbread-stuffed
仕事の後にkebab,flatbread-stuffed
仕事の後にpita,flatbread-stuffed
仕事の後にサンドイッチ,flatbread-stuffed
仕事の後にflatbread,flatbread-stuffed
仕事の後にstuffed,flatbread-stuffed
仕事の後にflatbread stuffed,flatbread-stuffed
chickpeaの予約,flatbread-stuffed
falafelの予約,flatbread-stuffed
garbanzoの予約,flatbread-stuffed
gyroの予約,flatbread-stuffed
kebabの予約,flatbread-stuffed
pitaの予約,flatbread-stuffed
サンドイッチの予約,flatbread-stuffed
flatbreadの予約,flatbread-stuffed
stuffedの予約,flatbread-stuffed
flatbread stuffedの予約,flatbread-stuffed
夜のchickpea,flatbread-stuffed
夜のfalafel,flatbread-stuffed
夜のgarbanzo,flatbread-stuffed
夜のgyro,flatbread-stuffed
夜のkebab,flatbread-stuffed
夜のpita,flatbread-stuffed
夜のサンドイッチ,flatbread-stuffed
夜のflatbread,flatbread-stuffed
夜のstuffed,flatbread-stuffed
夜のflatbread stuffed,flatbread-stuffed
chickpeaを忘れないで,flatbread-stuffed
falafelを忘れないで,flatbread-stuffed
garbanzoを忘れないで,flatbread-stuffed
gyroを忘れないで,flatbread-stuffed
kebabを忘れないで,flatbread-stuffed
仕事の後にflatbread stufefd,flatbread-stuffed
夜のfaafel,flatbread-stuffed
garbanzoを忘ないで,flatbread-stuffed
仕事事の後にサンドイッチ,flatbread-stuffed
falafellの予約,flatbread-stuffed
