text,label
chickpea,flatbread-stuffed
falafel,flatbread-stuffed
garbanzo,flatbread-stuffed
gyro,flatbread-stuffed
kebab,flatbread-stuffed
pita,flatbread-stuffed
sandwich,flatbread-stuffed
flatbread,flatbread-stuffed
stuffed,flatbread-stuffed
flatbread stuffed,flatbread-stuffed
chickpea für die Kinder,flatbread-stuffed
falafel für die Kinder,flatbread-stuffed
garbanzo für die Kinder,flatbread-stuffed
gyro für die Kinder,flatbread-stuffed
kebab für die Kinder,flatbread-stuffed
pita für die Kinder,flatbread-stuffed
sandwich für die Kinder,flatbread-stuffed
flatbread für die Kinder,flatbread-stuffed
stuffed für die Kinder,flatbread-stuffed
flatbread stuffed für die Kinder,flatbread-stuffed
chickpea morgens,flatbread-stuffed
falafel morgens,flatbread-stuffed
garbanzo morgens,flatbread-stuffed
gyro morgens,flatbread-stuffed
kebab morgens,flatbread-stuffed
pita morgens,flatbread-stuffed
sandwich morgens,flatbread-stuffed
flatbread morgens,flatbread-stuffed
stuffed morgens,flatbread-stuffed
flatbread stuffed morgens,flatbread-stuffed
chickpea vergleichen,flatbread-stuffed
falafel vergleichen,flatbread-stuffed
garbanzo vergleichen,flatbread-stuffed
gyro vergleichen,flatbread-stuffed
kebab vergleichen,flatbread-stuffed
pita vergleichen,flatbread-stuffed
sandwich vergleichen,flatbread-stuffed
flatbread vergleichen,flatbread-stuffed
stuffed vergleichen,flatbread-stuffed
flatbread stuffed vergleichen,flatbread-stuffed
chickpea online vergleichen,flatbread-stuffed
falafel online vergleichen,flatbread-stuffed
garbanzo online vergleichen,flatbread-stuffed
gyro online vergleichen,flatbread-stuffed
kebab online vergleichen,flatbread-stuffed
pita online vergleichen,flatbread-stuffed
sandwich online vergleichen,flatbread-stuffed
flatbread online vergleichen,flatbread-stuffed
stuffed online vergleichen,flatbread-stuffed
flatbread stuffed online vergleichen,flatbread-stuffed
chickpea bald vergleichen,flatbread-stuffed
falafel bald vergleichen,flatbread-stuffed
garbanzo bald vergleichen,flatbread-stuffed
gyro bald vergleichen,flatbread-stuffed
kebab bald vergleichen,flatbread-stuffed
gyro mrgens,flatbread-stuffed
kebab vergleicehn,flatbread-stuffed
flatbread morens,flatbread-stuffed
kebab onlien vergleichen,flatbread-stuffed
chickpea bald besorgen,flatbread-stuffed
