text,label
chickpea,flatbread-stuffed
falafel,flatbread-stuffed
garbanzo,flatbread-stuffed
gyro,flatbread-stuffed
kebab,flatbread-stuffed
pita,flatbread-stuffed
sandwich,flatbread-stuffed
flatbread,flatbread-stuffed
stuffed,flatbread-stuffed
flatbread stuffed,flatbread-stuffed
nouveau chickpea,flatbread-stuffed
nouveau falafel,flatbread-stuffed
nouveau garbanzo,flatbread-stuffed
nouveau gyro,flatbread-stuffed
nouveau kebab,flatbread-stuffed
nouveau pita,flatbread-stuffed
nouveau sandwich,flatbread-stuffed
nouveau flatbread,flatbread-stuffed
nouveau stuffed,flatbread-stuffed
nouveau flatbread stuffed,flatbread-stuffed
commencer chickpea,flatbread-stuffed
commencer falafel,flatbread-stuffed
commencer garbanzo,flatbread-stuffed
commencer gyro,flatbread-stuffed
commencer kebab,flatbread-stuffed
commencer pita,flatbread-stuffed
commencer sandwich,flatbread-stuffed
commencer flatbread,flatbread-stuffed
commencer stuffed,flatbread-stuffed
commencer flatbread stuffed,flatbread-stuffed
chickpea le matin,flatbread-stuffed
falafel le matin,flatbread-stuffed
garbanzo le matin,flatbread-stuffed
gyro le matin,flatbread-stuffed
kebab le matin,flatbread-stuffed
pita le matin,flatbread-stuffed
sandwich le matin,flatbread-stuffed
flatbread le matin,flatbread-stuffed
stuffed le matin,flatbread-stuffed
flatbread stuffed le matin,flatbread-stuffed
chickpea aujourd'hui,flatbread-stuffed
falafel aujourd'hui,flatbread-stuffed
garbanzo aujourd'hui,flatbread-stuffed
gyro aujourd'hui,flatbread-stuffed
kebab aujourd'hui,flatbread-stuffed
pita aujourd'hui,flatbread-stuffed
sandwich aujourd'hui,flatbread-stuffed
flatbread aujourd'hui,flatbread-stuffed
stuffed aujourd'hui,flatbread-stuffed
flatbread stuffed aujourd'hui,flatbread-stuffed
ne pas oublier chickpea,flatbread-stuffed
ne pas oublier falafel,flatbread-stuffed
ne pas oublier garbanzo,flatbread-stuffed
ne pas oublier gyro,flatbread-stuffed
ne pas oublier kebab,flatbread-stuffed
stufed,flatbread-stuffed
ne pas oulbier gyro,flatbread-stuffed
nee pas oublier kebab,flatbread-stuffed
nouveau garbannzo,flatbread-stuffed
sandiwch,flatbread-stuffed
