text,label
buy,cart-shopping
cart,cart-shopping
checkout,cart-shopping
grocery,cart-shopping
payment,cart-shopping
purchase,cart-shopping
shopping,cart-shopping
shopping cart,cart-shopping
trolley,cart-shopping
cart shopping,cart-shopping
commencer buy,cart-shopping
commencer cart,cart-shopping
commencer checkout,cart-shopping
commencer grocery,cart-shopping
commencer payment,cart-shopping
commencer purchase,cart-shopping
commencer shopping,cart-shopping
commencer shopping cart,cart-shopping
commencer trolley,cart-shopping
commencer cart shopping,cart-shopping
buy ce week-end,cart-shopping
cart ce week-end,cart-shopping
checkout ce week-end,cart-shopping
grocery ce week-end,cart-shopping
payment ce week-end,cart-shopping
purchase ce week-end,cart-shopping
shopping ce week-end,cart-shopping
shopping cart ce week-end,cart-shopping
trolley ce week-end,cart-shopping
cart shopping ce week-end,cart-shopping
buy lundi,cart-shopping
cart lundi,cart-shopping
checkout lundi,cart-shopping
grocery lundi,cart-shopping
payment lundi,cart-shopping
purchase lundi,cart-shopping
shopping lundi,cart-shopping
shopping cart lundi,cart-shopping
trolley lundi,cart-shopping
cart shopping lundi,cart-shopping
buy demain,cart-shopping
cart demain,cart-shopping
checkout demain,cart-shopping
grocery demain,cart-shopping
payment demain,cart-shopping
purchase demain,cart-shopping
shopping demain,cart-shopping
shopping cart demain,cart-shopping
trolley demain,cart-shopping
cart shopping demain,cart-shopping
ne pas oublier buy,cart-shopping
ne pas oublier cart,cart-shopping
ne pas oublier checkout,cart-shopping
ne pas oublier grocery,cart-shopping
ne pas oublier payment,cart-shopping
paymment lundi,cart-shopping
checkout ce wee-end,cart-shopping
commenncer grocery,cart-shopping
paymetn,cart-shopping
nee pas oublier checkout,cart-shopping
