text,label
buy,cart-shopping
cart,cart-shopping
checkout,cart-shopping
grocery,cart-shopping
payment,cart-shopping
purchase,cart-shopping
shopping,cart-shopping
shopping cart,cart-shopping
trolley,cart-shopping
cart shopping,cart-shopping
buy am Wochenende,cart-shopping
cart am Wochenende,cart-shopping
checkout am Wochenende,cart-shopping
grocery am Wochenende,cart-shopping
payment am Wochenende,cart-shopping
purchase am Wochenende,cart-shopping
shopping am Wochenende,cart-shopping
shopping cart am Wochenende,cart-shopping
trolley am Wochenende,cart-shopping
cart shopping am Wochenende,cart-shopping
buy nach der Arbeit,cart-shopping
cart nach der Arbeit,cart-shopping
checkout nach der Arbeit,cart-shopping
grocery nach der Arbeit,cart-shopping
payment nach der Arbeit,cart-shopping
purchase nach der Arbeit,cart-shopping
shopping nach der Arbeit,cart-shopping
shopping cart nach der Arbeit,cart-shopping
trolley nach der Arbeit,cart-shopping
cart shopping nach der Arbeit,cart-shopping
buy nicht vergessen,cart-shopping
cart nicht vergessen,cart-shopping
checkout nicht vergessen,cart-shopping
grocery nicht vergessen,cart-shopping
payment nicht vergessen,cart-shopping
purchase nicht vergessen,cart-shopping
shopping nicht vergessen,cart-shopping
shopping cart nicht vergessen,cart-shopping
trolley nicht vergessen,cart-shopping
cart shopping nicht vergessen,cart-shopping
buy für die Kinder,cart-shopping
cart für die Kinder,cart-shopping
checkout für die Kinder,cart-shopping
grocery für die Kinder,cart-shopping
payment für die Kinder,cart-shopping
purchase für die Kinder,cart-shopping
shopping für die Kinder,cart-shopping
shopping cart für die Kinder,cart-shopping
trolley für die Kinder,cart-shopping
cart shopping für die Kinder,cart-shopping
buy bald überprüfen,cart-shopping
cart bald überprüfen,cart-shopping
checkout bald überprüfen,cart-shopping
grocery bald überprüfen,cart-shopping
payment bald überprüfen,cart-shopping
cart am Wochnende,cart-shopping
cart bald überprüfeen,cart-shopping
cart shopping niicht vergessen,cart-shopping
caart bald überprüfen,cart-shopping
grocery nicht verggessen,cart-shopping
