text,label
button,toggle-off
off,toggle-off
on,toggle-off
switch,toggle-off
toggle,toggle-off
toggle off,toggle-off
button demain,toggle-off
off demain,toggle-off
on demain,toggle-off
switch demain,toggle-off
toggle demain,toggle-off
toggle off demain,toggle-off
button pour le voyage,toggle-off
off pour le voyage,toggle-off
on pour le voyage,toggle-off
switch pour le voyage,toggle-off
toggle pour le voyage,toggle-off
toggle off pour le voyage,toggle-off
button le matin,toggle-off
off le matin,toggle-off
on le matin,toggle-off
switch le matin,toggle-off
toggle le matin,toggle-off
toggle off le matin,toggle-off
button après le travail,toggle-off
off après le travail,toggle-off
on après le travail,toggle-off
switch après le travail,toggle-off
toggle après le travail,toggle-off
toggle off après le travail,toggle-off
finir button,toggle-off
finir off,toggle-off
finir on,toggle-off
finir switch,toggle-off
finir toggle,toggle-off
finir toggle off,toggle-off
emballer le button,toggle-off
emballer le off,toggle-off
emballer le on,toggle-off
emballer le switch,toggle-off
emballer le toggle,toggle-off
emballer le toggle off,toggle-off
button pour les enfants,toggle-off
off pour les enfants,toggle-off
on pour les enfants,toggle-off
switch pour les enfants,toggle-off
toggle pour les enfants,toggle-off
toggle off pour les enfants,toggle-off
button pour samedi,toggle-off
off pour samedi,toggle-off
on pour samedi,toggle-off
switch pour samedi,toggle-off
toggle pour samedi,toggle-off
toggle off pour samedi,toggle-off
nouveau button,toggle-off
button après le traavil,toggle-off
button pouur le voyage,toggle-off
onn pour les enfants,toggle-off
buton demain,toggle-off
togglee off pour samedi,toggle-off
