text,label
button,toggle-off
off,toggle-off
on,toggle-off
switch,toggle-off
toggle,toggle-off
toggle off,toggle-off
button im Laden mitnehmen,toggle-off
off im Laden mitnehmen,toggle-off
on im Laden mitnehmen,toggle-off
switch im Laden mitnehmen,toggle-off
toggle im Laden mitnehmen,toggle-off
toggle off im Laden mitnehmen,toggle-off
button nicht vergessen,toggle-off
off nicht vergessen,toggle-off
on nicht vergessen,toggle-off
switch nicht vergessen,toggle-off
toggle nicht vergessen,toggle-off
toggle off nicht vergessen,toggle-off
button für die Kinder,toggle-off
off für die Kinder,toggle-off
on für die Kinder,toggle-off
switch für die Kinder,toggle-off
toggle für die Kinder,toggle-off
toggle off für die Kinder,toggle-off
button am Montag,toggle-off
off am Montag,toggle-off
on am Montag,toggle-off
switch am Montag,toggle-off
toggle am Montag,toggle-off
toggle off am Montag,toggle-off
button für die Reise,toggle-off
off für die Reise,toggle-off
on für die Reise,toggle-off
switch für die Reise,toggle-off
toggle für die Reise,toggle-off
toggle off für die Reise,toggle-off
button nach der Arbeit,toggle-off
off nach der Arbeit,toggle-off
on nach der Arbeit,toggle-off
switch nach der Arbeit,toggle-off
toggle nach der Arbeit,toggle-off
toggle off nach der Arbeit,toggle-off
wöchentlich button,toggle-off
wöchentlich off,toggle-off
wöchentlich on,toggle-off
wöchentlich switch,toggle-off
wöchentlich toggle,toggle-off
wöchentlich toggle off,toggle-off
neuen button mitnehmen,toggle-off
neuen off mitnehmen,toggle-off
neuen on mitnehmen,toggle-off
neuen switch mitnehmen,toggle-off
neuen toggle mitnehmen,toggle-off
neuen toggle off mitnehmen,toggle-off
button erledigen,toggle-off
wöchentlcih button,toggle-off
toggle für dei Reise,toggle-off
switch für de Reise,toggle-off
swtch nach der Arbeit,toggle-off
button niccht vergessen,toggle-off
