text,label
button,toggle-off
off,toggle-off
button toggle off disabled,toggle-off
toggle button in off state,toggle-off
switch turned off position,toggle-off
off state switch greyed,toggle-off
toggle on off control,toggle-off
on off toggle switch UI,toggle-off
switch toggled off setting,toggle-off
switch off notifications,toggle-off
grey toggle switch in off position,toggle-off
toggle off notifications setting,toggle-off
feature disabled toggle off,toggle-off
dark mode toggle off light mode,toggle-off
privacy setting toggle off,toggle-off
airplane mode toggle off,toggle-off
Bluetooth toggle switched off,toggle-off
toggle off automatic updates,toggle-off
Wi-Fi toggle off button,toggle-off
mute sound toggle off,toggle-off
show toggle off for the inactive state,toggle-off
togglee off switch,toggle-off
swithc off button,toggle-off
togle off setting,toggle-off
disbaled toggle,toggle-off
on,toggle-off
switch,toggle-off
toggle,toggle-off
toggle off,toggle-off
button before lunch,toggle-off
off before lunch,toggle-off
on before lunch,toggle-off
switch before lunch,toggle-off
toggle before lunch,toggle-off
toggle off before lunch,toggle-off
evening button,toggle-off
evening off,toggle-off
evening on,toggle-off
evening switch,toggle-off
evening toggle,toggle-off
evening toggle off,toggle-off
don't forget button,toggle-off
don't forget off,toggle-off
don't forget on,toggle-off
don't forget switch,toggle-off
don't forget toggle,toggle-off
don't forget toggle off,toggle-off
compare button for kids,toggle-off
compare off for kids,toggle-off
compare on for kids,toggle-off
compare switch for kids,toggle-off
compare toggle for kids,toggle-off
compare toggle off for kids,toggle-off
compare button online,toggle-off
compare off online,toggle-off
compare on online,toggle-off
compare switch online,toggle-off
compare toggle online,toggle-off
compare toggle off online,toggle-off
button for the trip,toggle-off
