text,label
book,book
cover,book
decorated,book
diary,book
documentation,book
journal,book
knowledge,book
library,book
notebook,book
notebook with decorative cover,book
read,book
research,book
scholar,book
empezar book,book
empezar cover,book
empezar decorated,book
empezar diary,book
empezar documentation,book
empezar journal,book
empezar knowledge,book
empezar library,book
empezar notebook,book
empezar notebook with decorative cover,book
empezar read,book
empezar research,book
empezar scholar,book
recoger book,book
recoger cover,book
recoger decorated,book
recoger diary,book
recoger documentation,book
recoger journal,book
recoger knowledge,book
recoger library,book
recoger notebook,book
recoger notebook with decorative cover,book
recoger read,book
recoger research,book
recoger scholar,book
book semanal,book
cover semanal,book
decorated semanal,book
diary semanal,book
documentation semanal,book
journal semanal,book
knowledge semanal,book
library semanal,book
notebook semanal,book
notebook with decorative cover semanal,book
read semanal,book
research semanal,book
scholar semanal,book
recoger book en línea,book
recoger cover en línea,book
recoger decorated en línea,book
scolar semanal,book
notebook semaanal,book
empezarr research,book
documentaton,book
research semaanl,book
