text,label
книга,book
дневник,book
документация,book
журнал,book
знания,book
библиотека,book
тетрадь,book
читать,book
исследование,book
учёный,book
книга в твёрдом переплёте с декоративной обложкой,book
значок книги для приложения для чтения,book
личный дневник с замком и ключом,book
ежедневная запись в дневнике от руки,book
техническая документация в формате книги,book
справочник по API-документации,book
журнал в кожаном переплёте для ежедневных заметок,book
привычка вести ежедневный журнал,book
книга как символ знаний и обучения,book
справочник базы знаний,book
библиотечный каталог для поиска книг,book
тетрадь в линейку для конспектов,book
спиральная тетрадь открыта на столе,book
читать книгу вечером,book
читать толстый роман при свете лампы,book
книга для академического исследования,book
книга для научной работы,book
учёный читает древние тексты,book
научная книга для академической справки,book
закрытая книга в твёрдом переплёте с закладкой,book
толстый роман открыт на столе для чтения,book
детская книга с картинками и яркой обложкой,book
студент пишет в спиральной тетради,book
стопка учебников на библиотечной полке,book
журнал в кожаном переплёте для личных записей,book
книга рецептов открыта на кухне,book
древняя рукопись в архиве библиотеки,book
справочник открыт для научного исследования,book
электронная читалка с цифровыми книгами,book
мне нужен значок книги для библиотеки приложения для чтения,book
добавить значок журнала в раздел заметок,book
показать символ книги для базы знаний,book
использовать значок тетради для страницы документации,book
книга для исслдования,book
поиск по каталогу библиотеки,book
справочник базы знанй,book
запись в журнале на сегодня,book
кожаная закладка с кисточкой в романе,book
сложенная газета на столе за завтраком,book
древний свиток развёрнут на деревянном столе,book
глянцевый журнал открыт на модной странице,book
блокнот в линейку с лежащей ручкой,book
планшет с приложением электронной читалки,book
