text,label
book,book
cover,book
decorated,book
diary,book
documentation,book
journal,book
knowledge,book
library,book
notebook,book
notebook with decorative cover,book
read,book
research,book
scholar,book
planifier le book,book
planifier le cover,book
planifier le decorated,book
planifier le diary,book
planifier le documentation,book
planifier le journal,book
planifier le knowledge,book
planifier le library,book
planifier le notebook,book
planifier le notebook with decorative cover,book
planifier le read,book
planifier le research,book
planifier le scholar,book
nouveau book,book
nouveau cover,book
nouveau decorated,book
nouveau diary,book
nouveau documentation,book
nouveau journal,book
nouveau knowledge,book
nouveau library,book
nouveau notebook,book
nouveau notebook with decorative cover,book
nouveau read,book
nouveau research,book
nouveau scholar,book
book hebdomadaire,book
cover hebdomadaire,book
decorated hebdomadaire,book
diary hebdomadaire,book
documentation hebdomadaire,book
journal hebdomadaire,book
knowledge hebdomadaire,book
library hebdomadaire,book
notebook hebdomadaire,book
notebook with decorative cover hebdomadaire,book
read hebdomadaire,book
research hebdomadaire,book
scholar hebdomadaire,book
book demain,book
cover demain,book
decorated demain,book
plaanifier le cover,book
nouveau notebok,book
nouveua cover,book
notebook with deccorative cover hebdomadaire,book
decorateed demain,book
