text,label
bacon,bacon
blt,bacon
breakfast,bacon
food,bacon
ham,bacon
lard,bacon
meat,bacon
pancetta,bacon
pork,bacon
rasher,bacon
bacon Termin,bacon
blt Termin,bacon
breakfast Termin,bacon
food Termin,bacon
ham Termin,bacon
lard Termin,bacon
meat Termin,bacon
pancetta Termin,bacon
pork Termin,bacon
rasher Termin,bacon
bacon heute,bacon
blt heute,bacon
breakfast heute,bacon
food heute,bacon
ham heute,bacon
lard heute,bacon
meat heute,bacon
pancetta heute,bacon
pork heute,bacon
rasher heute,bacon
mit bacon anfangen,bacon
mit blt anfangen,bacon
mit breakfast anfangen,bacon
mit food anfangen,bacon
mit ham anfangen,bacon
mit lard anfangen,bacon
mit meat anfangen,bacon
mit pancetta anfangen,bacon
mit pork anfangen,bacon
mit rasher anfangen,bacon
neuen bacon anmelden,bacon
neuen blt anmelden,bacon
neuen breakfast anmelden,bacon
neuen food anmelden,bacon
neuen ham anmelden,bacon
neuen lard anmelden,bacon
neuen meat anmelden,bacon
neuen pancetta anmelden,bacon
neuen pork anmelden,bacon
neuen rasher anmelden,bacon
bacon bald anmelden,bacon
blt bald anmelden,bacon
breakfast bald anmelden,bacon
food bald anmelden,bacon
ham bald anmelden,bacon
panncetta,bacon
mit rasher anafngen,bacon
mit pacnetta anfangen,bacon
rashher,bacon
breakfastt Termin,bacon
