text,label
bacon,bacon
blt,bacon
breakfast,bacon
ham,bacon
lard,bacon
meat,bacon
pancetta,bacon
pork,bacon
rasher,bacon
cook some bacon,bacon
make a BLT for lunch,bacon
full breakfast this morning,bacon
prep hearty food,bacon
get some ham for the sandwich,bacon
use lard for cooking,bacon
buy some smoked meat,bacon
add pancetta to the pasta,bacon
cook the pork belly,bacon
fry a rasher of bacon,bacon
Cook bacon for breakfast,bacon
Buy bacon at the store,bacon
Make BLT sandwiches,bacon
Sunday bacon and eggs,bacon
Prep breakfast for the family,bacon
Meal prep: bacon wraps,bacon
Grab some ham from the deli,bacon
Cook a hearty breakfast,bacon
Make bacon-wrapped appetizers,bacon
Add bacon to the shopping list,bacon
I could really go for some bacon right now,bacon
Make a proper cooked breakfast,bacon
Get the good crispy bacon,bacon
Grab some smoked meat for dinner,bacon
Ccok bacon for breakfst,bacon
Buy bakon,bacon
Make BLT sandwichs,bacon
Prepear the meat,bacon
Grocery shopping,bacon
Make a sandwich,bacon
Cook dinner,bacon
Breakfast meeting,bacon
Buy sausages,bacon
BBQ tomorrow,bacon
Crispy bacon strips for the salad,bacon
BLT sandwich ingredients on the list,bacon
Breakfast prep for the whole family,bacon
Healthy food swap this week,bacon
Honey ham for the holiday dinner,bacon
Lard substitute for the pastry dough,bacon
Deli meat platter for the party,bacon
Pancetta and mushroom pasta dish,bacon
Roast pork for Sunday dinner,bacon
Two rashers in the morning fry-up,bacon
