text,label
blizzard,snow-blowing
precipitation,snow-blowing
storm,snow-blowing
winter,snow-blowing
snow,snow-blowing
blowing,snow-blowing
snow blowing,snow-blowing
pedir blizzard,snow-blowing
pedir precipitation,snow-blowing
pedir storm,snow-blowing
pedir winter,snow-blowing
pedir snow,snow-blowing
pedir blowing,snow-blowing
pedir snow blowing,snow-blowing
blizzard el lunes,snow-blowing
precipitation el lunes,snow-blowing
storm el lunes,snow-blowing
winter el lunes,snow-blowing
snow el lunes,snow-blowing
blowing el lunes,snow-blowing
snow blowing el lunes,snow-blowing
blizzard este fin de semana,snow-blowing
precipitation este fin de semana,snow-blowing
storm este fin de semana,snow-blowing
winter este fin de semana,snow-blowing
snow este fin de semana,snow-blowing
blowing este fin de semana,snow-blowing
snow blowing este fin de semana,snow-blowing
blizzard hoy,snow-blowing
precipitation hoy,snow-blowing
storm hoy,snow-blowing
winter hoy,snow-blowing
snow hoy,snow-blowing
blowing hoy,snow-blowing
snow blowing hoy,snow-blowing
blizzard por la noche,snow-blowing
precipitation por la noche,snow-blowing
storm por la noche,snow-blowing
winter por la noche,snow-blowing
snow por la noche,snow-blowing
blowing por la noche,snow-blowing
snow blowing por la noche,snow-blowing
blizzard por la mañana,snow-blowing
precipitation por la mañana,snow-blowing
storm por la mañana,snow-blowing
winter por la mañana,snow-blowing
snow por la mañana,snow-blowing
blowing por la mañana,snow-blowing
snow blowing por la mañana,snow-blowing
terminar blizzard,snow-blowing
terminar precipitation,snow-blowing
terminar storm,snow-blowing
terminar winter,snow-blowing
terminar snow,snow-blowing
terminar blowing,snow-blowing
storm este fin de semna,snow-blowing
snow blowing por la nocche,snow-blowing
precippitation,snow-blowing
blizzard por la nohce,snow-blowing
bilzzard,snow-blowing
