text,label
alcohol,champagne-glasses
bar,champagne-glasses
beverage,champagne-glasses
celebrate,champagne-glasses
celebration,champagne-glasses
champagne,champagne-glasses
clink,champagne-glasses
clinking glasses,champagne-glasses
drink,champagne-glasses
グラス,champagne-glasses
holiday,champagne-glasses
new year's eve,champagne-glasses
party,champagne-glasses
toast,champagne-glasses
glasses,champagne-glasses
alcoholの予約,champagne-glasses
barの予約,champagne-glasses
beverageの予約,champagne-glasses
celebrateの予約,champagne-glasses
celebrationの予約,champagne-glasses
champagneの予約,champagne-glasses
clinkの予約,champagne-glasses
clinking glassesの予約,champagne-glasses
drinkの予約,champagne-glasses
グラスの予約,champagne-glasses
holidayの予約,champagne-glasses
new year's eveの予約,champagne-glasses
partyの予約,champagne-glasses
toastの予約,champagne-glasses
glassesの予約,champagne-glasses
champagne glassesの予約,champagne-glasses
週末にalcohol,champagne-glasses
週末にbar,champagne-glasses
週末にbeverage,champagne-glasses
週末にcelebrate,champagne-glasses
週末にcelebration,champagne-glasses
週末にchampagne,champagne-glasses
週末にclink,champagne-glasses
週末にclinking glasses,champagne-glasses
週末にdrink,champagne-glasses
週末にグラス,champagne-glasses
週末にholiday,champagne-glasses
週末にnew year's eve,champagne-glasses
週末にparty,champagne-glasses
週末にtoast,champagne-glasses
週末にglasses,champagne-glasses
週末にchampagne glasses,champagne-glasses
月曜日にalcohol,champagne-glasses
月曜日にbar,champagne-glasses
月曜日にbeverage,champagne-glasses
月曜日にcelebrate,champagne-glasses
月曜日にcelebration,champagne-glasses
月曜日にchampagne,champagne-glasses
月曜日にclink,champagne-glasses
月曜日にclinking glasses,champagne-glasses
グラスの約予,champagne-glasses
週に末drink,champagne-glasses
週末にaprty,champagne-glasses
clnking glassesの予約,champagne-glasses
週末にbeveraage,champagne-glasses
