text,label
alcohol,champagne-glasses
bar,champagne-glasses
beverage,champagne-glasses
celebrate,champagne-glasses
celebration,champagne-glasses
champagne,champagne-glasses
clink,champagne-glasses
clinking glasses,champagne-glasses
drink,champagne-glasses
glass,champagne-glasses
holiday,champagne-glasses
new year's eve,champagne-glasses
party,champagne-glasses
toast,champagne-glasses
glasses,champagne-glasses
alcohol este fin de semana,champagne-glasses
bar este fin de semana,champagne-glasses
beverage este fin de semana,champagne-glasses
celebrate este fin de semana,champagne-glasses
celebration este fin de semana,champagne-glasses
champagne este fin de semana,champagne-glasses
clink este fin de semana,champagne-glasses
clinking glasses este fin de semana,champagne-glasses
drink este fin de semana,champagne-glasses
glass este fin de semana,champagne-glasses
holiday este fin de semana,champagne-glasses
new year's eve este fin de semana,champagne-glasses
party este fin de semana,champagne-glasses
toast este fin de semana,champagne-glasses
glasses este fin de semana,champagne-glasses
champagne glasses este fin de semana,champagne-glasses
planear alcohol,champagne-glasses
planear bar,champagne-glasses
planear beverage,champagne-glasses
planear celebrate,champagne-glasses
planear celebration,champagne-glasses
planear champagne,champagne-glasses
planear clink,champagne-glasses
planear clinking glasses,champagne-glasses
planear drink,champagne-glasses
planear glass,champagne-glasses
planear holiday,champagne-glasses
planear new year's eve,champagne-glasses
planear party,champagne-glasses
planear toast,champagne-glasses
planear glasses,champagne-glasses
planear champagne glasses,champagne-glasses
alcohol por la noche,champagne-glasses
bar por la noche,champagne-glasses
beverage por la noche,champagne-glasses
celebrate por la noche,champagne-glasses
celebration por la noche,champagne-glasses
champagne por la noche,champagne-glasses
clink por la noche,champagne-glasses
clinking glasses por la noche,champagne-glasses
glass estte fin de semana,champagne-glasses
planear pary,champagne-glasses
planeear glasses,champagne-glasses
champagnne,champagne-glasses
cleebrate por la noche,champagne-glasses
