text,label
alcohol,champagne-glasses
bar,champagne-glasses
beverage,champagne-glasses
celebrate,champagne-glasses
celebration,champagne-glasses
champagne,champagne-glasses
clink,champagne-glasses
clinking glasses,champagne-glasses
drink,champagne-glasses
glass,champagne-glasses
holiday,champagne-glasses
new year's eve,champagne-glasses
party,champagne-glasses
toast,champagne-glasses
glasses,champagne-glasses
alcohol für die Reise,champagne-glasses
bar für die Reise,champagne-glasses
beverage für die Reise,champagne-glasses
celebrate für die Reise,champagne-glasses
celebration für die Reise,champagne-glasses
champagne für die Reise,champagne-glasses
clink für die Reise,champagne-glasses
clinking glasses für die Reise,champagne-glasses
drink für die Reise,champagne-glasses
glass für die Reise,champagne-glasses
holiday für die Reise,champagne-glasses
new year's eve für die Reise,champagne-glasses
party für die Reise,champagne-glasses
toast für die Reise,champagne-glasses
glasses für die Reise,champagne-glasses
champagne glasses für die Reise,champagne-glasses
wöchentlich alcohol,champagne-glasses
wöchentlich bar,champagne-glasses
wöchentlich beverage,champagne-glasses
wöchentlich celebrate,champagne-glasses
wöchentlich celebration,champagne-glasses
wöchentlich champagne,champagne-glasses
wöchentlich clink,champagne-glasses
wöchentlich clinking glasses,champagne-glasses
wöchentlich drink,champagne-glasses
wöchentlich glass,champagne-glasses
wöchentlich holiday,champagne-glasses
wöchentlich new year's eve,champagne-glasses
wöchentlich party,champagne-glasses
wöchentlich toast,champagne-glasses
wöchentlich glasses,champagne-glasses
wöchentlich champagne glasses,champagne-glasses
alcohol nicht vergessen,champagne-glasses
bar nicht vergessen,champagne-glasses
beverage nicht vergessen,champagne-glasses
celebrate nicht vergessen,champagne-glasses
celebration nicht vergessen,champagne-glasses
champagne nicht vergessen,champagne-glasses
clink nicht vergessen,champagne-glasses
clinking glasses nicht vergessen,champagne-glasses
champagne glasses für die Rese,champagne-glasses
hliday,champagne-glasses
new year's eve fü die Reise,champagne-glasses
wöchentlihc celebrate,champagne-glasses
alcohol am Montag,champagne-glasses
