text,label
drugs,capsule
medicine,capsule
pills,capsule
prescription,capsule
capsule,capsule
drugs für Samstag,capsule
medicine für Samstag,capsule
pills für Samstag,capsule
prescription für Samstag,capsule
capsule für Samstag,capsule
drugs Termin,capsule
medicine Termin,capsule
pills Termin,capsule
prescription Termin,capsule
capsule Termin,capsule
drugs nicht vergessen,capsule
medicine nicht vergessen,capsule
pills nicht vergessen,capsule
prescription nicht vergessen,capsule
capsule nicht vergessen,capsule
drugs erledigen,capsule
medicine erledigen,capsule
pills erledigen,capsule
prescription erledigen,capsule
capsule erledigen,capsule
drugs für die Reise,capsule
medicine für die Reise,capsule
pills für die Reise,capsule
prescription für die Reise,capsule
capsule für die Reise,capsule
wöchentlich drugs,capsule
wöchentlich medicine,capsule
wöchentlich pills,capsule
wöchentlich prescription,capsule
wöchentlich capsule,capsule
drugs erneuern,capsule
medicine erneuern,capsule
pills erneuern,capsule
prescription erneuern,capsule
capsule erneuern,capsule
drugs online erneuern,capsule
medicine online erneuern,capsule
pills online erneuern,capsule
prescription online erneuern,capsule
capsule online erneuern,capsule
mit drugs anfangen,capsule
mit medicine anfangen,capsule
mit pills anfangen,capsule
mit prescription anfangen,capsule
mit capsule anfangen,capsule
drugs für die Kinder,capsule
medicine für die Kinder,capsule
pills für die Kinder,capsule
prescription für die Kinder,capsule
capsule für die Kinder,capsule
drugs erneuerrn,capsule
mit pills anfanggen,capsule
druggs für die Kinder,capsule
drug nicht vergessen,capsule
prescrition erneuern,capsule
