text,label
bucket,bucket
pail,bucket
sandcastle,bucket
preparar bucket pronto,bucket
preparar pail pronto,bucket
preparar sandcastle pronto,bucket
bucket el lunes,bucket
pail el lunes,bucket
sandcastle el lunes,bucket
bucket mañana,bucket
pail mañana,bucket
sandcastle mañana,bucket
bucket semanal,bucket
pail semanal,bucket
sandcastle semanal,bucket
no olvidar bucket,bucket
no olvidar pail,bucket
no olvidar sandcastle,bucket
bucket para el sábado,bucket
pail para el sábado,bucket
sandcastle para el sábado,bucket
empezar bucket,bucket
empezar pail,bucket
empezar sandcastle,bucket
nuevo bucket,bucket
nuevo pail,bucket
nuevo sandcastle,bucket
bucket este fin de semana,bucket
pail este fin de semana,bucket
sandcastle este fin de semana,bucket
terminar bucket,bucket
terminar pail,bucket
terminar sandcastle,bucket
preparar el bucket,bucket
preparar el pail,bucket
preparar el sandcastle,bucket
preparar bucket,bucket
preparar pail,bucket
preparar sandcastle,bucket
bucket para los niños,bucket
pail para los niños,bucket
sandcastle para los niños,bucket
bucket cita,bucket
pail cita,bucket
sandcastle cita,bucket
bucket después del trabajo,bucket
pail después del trabajo,bucket
sandcastle después del trabajo,bucket
bucket por la mañana,bucket
pail por la mañana,bucket
sandcastle por la mañana,bucket
bucket para el viaje,bucket
pail para el viaje,bucket
sandcastle para el viaje,bucket
bucket hoy,bucket
sandcastle para el sáabdo,bucket
bucket para el sábbado,bucket
buckt mañana,bucket
no ollvidar sandcastle,bucket
sanndcastle después del trabajo,bucket
