text,label
birthday,cake-slice
cake,cake-slice
dessert,cake-slice
frosting,cake-slice
icing,cake-slice
slice,cake-slice
cake slice,cake-slice
ne pas oublier birthday,cake-slice
ne pas oublier cake,cake-slice
ne pas oublier dessert,cake-slice
ne pas oublier frosting,cake-slice
ne pas oublier icing,cake-slice
ne pas oublier slice,cake-slice
ne pas oublier cake slice,cake-slice
birthday ce week-end,cake-slice
cake ce week-end,cake-slice
dessert ce week-end,cake-slice
frosting ce week-end,cake-slice
icing ce week-end,cake-slice
slice ce week-end,cake-slice
cake slice ce week-end,cake-slice
birthday après le travail,cake-slice
cake après le travail,cake-slice
dessert après le travail,cake-slice
frosting après le travail,cake-slice
icing après le travail,cake-slice
slice après le travail,cake-slice
cake slice après le travail,cake-slice
ranger le birthday,cake-slice
ranger le cake,cake-slice
ranger le dessert,cake-slice
ranger le frosting,cake-slice
ranger le icing,cake-slice
ranger le slice,cake-slice
ranger le cake slice,cake-slice
birthday aujourd'hui,cake-slice
cake aujourd'hui,cake-slice
dessert aujourd'hui,cake-slice
frosting aujourd'hui,cake-slice
icing aujourd'hui,cake-slice
slice aujourd'hui,cake-slice
cake slice aujourd'hui,cake-slice
finir birthday,cake-slice
finir cake,cake-slice
finir dessert,cake-slice
finir frosting,cake-slice
finir icing,cake-slice
finir slice,cake-slice
finir cake slice,cake-slice
ranger birthday,cake-slice
ranger cake,cake-slice
ranger dessert,cake-slice
ranger frosting,cake-slice
ranger icing,cake-slice
ranger slice,cake-slice
ranger birtday,cake-slice
ne pass oublier cake,cake-slice
finir slcie,cake-slice
fini frosting,cake-slice
ranegr le slice,cake-slice
